2299	1	911	859
1898	2	464	938
9706	1	324	544
1250	1	299	385
3371	1	102	46
2717	1	309	1200
1255	2	305	826
2843	2	724	1290
2123	2	496	560
6402	1	710	1042
4434	1	16	431
2402	1	161	642
5960	2	219	106
2974	2	976	328
1471	1	173	968
823	1	589	1220
8859	1	162	677
1372	2	193	43
2248	2	966	1359
90	1	237	327
7993	2	932	1162
7767	2	1005	213
8155	1	72	557
502	2	368	325
6983	2	92	674
989	2	793	1181
6433	1	294	1225
6099	1	521	886
843	2	648	182
828	1	459	798
2335	1	424	1295
1286	1	390	1269
1995	1	222	431
9614	1	526	16
6841	1	801	1253
4085	2	372	441
4135	1	529	694
1608	1	1001	1196
7143	2	406	1398
1078	1	47	123
2104	2	400	1011
3480	1	473	1388
1578	1	501	203
656	1	518	1302
206	2	182	913
5884	1	897	423
2884	2	642	556
9646	1	332	65
2086	2	994	1368
1766	2	544	1016
4228	1	395	899
5968	2	982	310
6272	2	431	208
5159	2	706	279
4741	1	741	24
1399	1	67	941
514	2	284	1284
7208	2	716	1373
7717	1	395	116
5909	2	622	672
9489	1	781	187
29	1	124	1028
609	2	221	385
2609	2	909	328
1440	2	534	1312
1038	1	870	867
451	1	934	103
8227	1	125	446
810	1	486	730
4043	2	375	661
2175	2	355	1232
5277	1	115	1082
5485	2	688	1396
3579	1	413	306
4630	2	354	1028
8083	2	315	118
2208	1	483	725
7075	1	587	307
6611	1	864	429
495	2	1004	1323
5979	2	211	807
2568	2	584	434
3480	1	753	979
8048	2	545	81
2225	2	692	948
1953	1	416	998
426	2	915	256
6768	2	263	98
2820	1	709	355
381	2	529	426
8480	1	906	1372
2560	1	533	599
9342	2	482	62
3368	1	119	438
8380	2	427	528
7237	2	646	361
9699	1	311	910
2341	1	615	1156
2131	1	804	806
3464	2	832	784
1379	2	667	796
8967	2	318	875
718	1	234	1159
5228	2	968	966
3020	2	58	209
7331	1	417	166
3502	1	425	858
19	1	58	707
7177	1	817	918
2722	2	702	1260
4248	2	151	331
3158	1	181	322
5750	1	740	724
2725	2	273	1017
4373	1	424	993
8889	1	196	1082
1062	1	410	1140
1553	1	256	771
9576	1	209	1349
9169	1	532	1061
4656	1	599	1055
2221	1	350	324
3089	1	673	64
8611	1	292	1403
3924	1	448	1181
4251	1	634	1366
7246	1	890	1117
7731	1	871	310
9212	2	786	953
9700	1	184	369
9020	1	28	962
5127	1	996	1103
2137	2	306	827
2558	2	254	1326
9910	1	889	570
721	2	877	127
2689	2	740	619
6454	1	911	70
9790	2	793	1230
9019	2	786	926
8638	2	647	692
1770	2	130	243
5706	1	118	1094
5737	2	599	326
7694	2	583	1406
8409	1	195	76
4045	1	720	683
1051	1	208	1167
1851	2	585	721
2905	1	416	140
3789	2	937	1255
1165	2	611	596
4005	2	882	791
3362	1	604	555
1455	2	545	1346
6624	2	940	588
3989	1	143	218
4393	1	790	67
4345	1	691	806
3881	2	858	913
734	2	421	641
2062	2	235	491
5487	1	684	1019
3006	2	192	699
8294	1	865	1111
988	2	302	30
4122	2	402	1003
9857	1	884	36
8018	2	200	387
7121	1	782	948
633	2	305	1182
4876	2	539	69
1802	2	207	335
394	1	63	326
9808	1	79	285
5252	2	298	631
4251	1	435	1348
8568	2	310	333
4091	2	489	146
9865	2	389	18
4258	1	145	331
7727	1	785	35
204	2	946	806
5313	2	538	528
1618	2	790	1293
8293	2	948	1311
5173	1	834	993
9157	2	982	682
7517	1	799	1075
7199	1	12	1404
6815	1	676	76
1016	1	645	376
7785	1	913	1350
8369	2	886	658
8670	1	853	17
9660	1	158	1044
604	1	41	847
3203	1	888	443
7717	2	619	408
2429	1	492	1079
6989	2	133	887
8280	2	686	462
7626	1	275	459
2921	2	821	314
192	1	960	135
7539	1	853	1350
6467	1	417	914
4261	2	550	885
1717	1	760	104
6605	1	738	539
1652	2	578	951
2351	2	475	866
7351	2	554	259
6650	2	251	294
3187	2	84	98
4175	2	586	153
8248	1	555	1408
7645	2	268	1344
8611	2	156	188
8773	2	688	629
2493	1	112	74
1614	1	186	547
6253	1	158	111
1697	1	506	173
8351	2	495	840
2029	1	563	327
7393	2	384	932
424	2	932	698
2591	2	67	677
8148	1	899	1317
5065	2	390	1411
8221	2	509	727
7583	2	770	1321
3334	1	279	1334
7908	1	85	245
170	2	904	603
1790	2	601	380
2153	2	692	275
7276	1	676	196
869	2	395	1120
8071	2	22	488
4237	1	903	182
1094	1	69	664
1066	1	506	1214
3570	1	812	791
1392	2	470	22
9877	2	431	315
311	2	564	559
1880	1	873	1424
3136	1	989	142
8908	2	591	853
5260	2	868	1164
5209	1	315	733
3813	1	970	919
9797	2	521	656
5713	2	711	1390
413	1	629	840
1984	1	920	72
1567	1	355	1364
5082	1	788	45
6694	1	405	184
9229	1	990	316
533	2	25	522
2568	2	439	99
3325	2	577	183
1228	2	216	170
8618	1	49	284
4727	1	364	937
4578	1	596	1358
4866	2	468	525
9376	1	703	403
9320	1	105	632
1298	1	452	262
7638	1	694	1245
6783	1	809	1207
1344	1	754	8
6438	1	847	424
8126	2	867	148
1871	1	835	145
6279	2	206	339
3263	2	208	189
941	1	232	1129
7660	2	219	1291
3949	1	24	145
8107	1	870	110
2741	1	18	567
9044	2	78	365
8396	2	302	93
4721	1	780	196
7182	2	615	438
5558	2	615	1409
6197	2	765	1261
9208	2	521	8
5391	1	587	895
1260	1	142	367
8029	1	553	285
9424	2	16	1346
908	1	387	396
8582	1	14	1057
6380	2	169	997
4852	1	176	829
168	1	69	1236
7133	1	116	1279
7718	2	952	861
2149	2	748	801
2984	1	997	690
5861	2	878	1234
5744	2	27	862
6710	1	659	502
3030	2	560	862
3536	2	376	388
1872	2	553	579
3152	1	792	135
7232	2	187	913
2006	2	656	1246
7400	1	197	1187
7481	2	474	1371
4574	1	220	1125
1133	1	675	807
9535	1	550	600
4803	2	645	637
3798	1	767	1266
3735	1	13	459
6329	1	134	763
5346	2	877	788
5579	2	809	720
1612	1	819	689
7164	2	661	580
9405	2	785	427
8548	2	215	410
7708	2	59	130
7691	1	894	781
5051	2	804	521
1461	1	919	73
4916	2	994	1127
8624	1	208	399
8606	2	373	952
9219	2	237	1236
9922	2	124	139
6827	2	62	546
2366	1	176	258
5046	1	974	566
2011	1	134	1172
2419	2	645	928
2301	2	321	494
959	1	975	1127
9083	1	214	461
5403	2	660	706
8543	1	359	838
8256	1	998	1344
430	1	161	639
1691	2	726	1152
5867	1	222	1011
8004	2	567	1306
465	2	627	786
8038	1	169	725
8630	1	939	1022
5967	2	79	1070
3186	2	138	879
9762	1	498	280
1252	2	114	592
3096	2	820	54
366	2	34	864
1219	1	277	1026
1471	2	946	370
463	2	674	106
7090	1	416	429
9054	1	681	1422
4195	2	559	269
2520	1	70	1283
3334	1	627	192
1610	1	433	883
1388	2	630	682
351	2	765	538
4434	1	493	1153
7709	2	755	1066
5918	2	27	1170
8292	2	253	521
7718	1	510	1210
518	1	915	526
2045	2	989	237
9964	1	242	711
4074	2	848	1043
7422	1	104	310
8668	2	440	518
8749	2	905	47
116	1	306	1398
1114	1	909	444
7043	1	401	1349
5503	1	55	697
5893	2	713	1035
8385	1	872	1208
8486	2	237	1042
7952	2	626	606
8148	2	785	123
9523	2	125	325
9321	1	297	1016
7805	2	454	472
8025	2	464	1072
7113	1	107	698
9667	2	1002	1215
1832	2	384	1023
3236	1	235	50
968	1	109	1168
72	1	253	623
7889	1	821	1323
9630	1	997	1163
304	1	153	1346
7529	1	606	658
5409	2	443	24
7820	1	622	356
8075	2	540	295
8740	2	60	1298
5871	1	606	860
3662	2	352	1412
2062	1	722	248
3958	2	531	534
2207	1	667	561
7053	2	363	983
3659	1	625	304
1337	2	264	617
7589	2	856	529
1328	2	858	1283
8362	2	54	134
3549	2	80	274
4837	2	289	820
968	2	394	531
2396	1	942	116
9356	1	88	219
5206	2	683	627
4858	1	753	656
2588	1	294	51
235	1	933	461
557	1	835	647
6766	2	27	194
9146	1	666	699
858	2	972	17
1067	1	799	970
7509	1	494	946
5532	2	880	6
7888	1	523	688
4027	1	434	180
985	1	863	522
7865	2	269	748
9381	2	573	1427
7695	1	747	542
6332	1	522	1139
2627	2	854	1000
2491	1	728	259
7321	1	279	1249
8417	1	180	1077
2690	1	591	1041
9494	2	225	201
1172	1	673	758
3858	2	187	633
9483	2	318	321
2735	2	645	366
9923	1	464	886
7649	1	940	41
7936	2	536	432
2329	2	785	443
8839	2	17	1147
9186	2	363	717
8040	2	514	216
6649	1	818	825
413	2	79	1085
2749	2	621	718
1477	1	608	210
7268	2	789	1297
4369	2	353	1109
9668	2	600	1334
3186	1	440	1367
4975	2	1008	107
7547	1	115	477
4352	2	617	750
2448	1	143	831
1951	2	454	914
6067	1	322	1036
3681	1	900	318
7220	2	770	1124
2248	1	957	1069
270	2	395	1213
8575	2	303	1071
3539	1	78	863
5040	2	514	1095
7966	1	628	1224
623	1	14	1355
4310	1	703	1064
4026	2	858	168
6615	2	273	294
8101	1	38	1275
394	2	643	922
8991	2	851	1240
7651	1	112	1136
919	1	373	295
3258	1	271	843
2436	1	352	1153
4803	2	772	0
1096	1	328	1016
3292	2	975	439
58	2	399	1165
8429	1	140	142
3246	1	627	984
5824	2	642	405
6772	2	526	995
4917	2	676	1107
2289	1	196	47
4383	1	203	1279
4431	2	936	397
5477	1	217	744
2847	2	871	134
2860	1	512	1006
3981	1	219	1077
9995	2	137	1030
1895	2	114	711
8766	1	125	154
3183	2	61	2
8607	2	912	1031
3219	1	953	1403
5400	1	713	573
8175	2	721	1406
9400	1	907	1027
3922	2	1002	1098
640	2	839	880
7326	2	749	1106
7816	1	855	435
8881	2	633	573
6345	2	373	523
2805	1	999	647
5445	2	802	848
3402	1	996	830
4380	2	271	681
4436	2	266	614
2194	2	816	1139
2609	2	423	726
8778	1	988	32
6805	1	773	408
5083	2	470	470
6391	2	448	332
9002	1	951	300
3116	2	251	1254
6555	1	90	1296
969	2	515	1068
7648	2	350	1028
5674	1	211	217
9904	2	928	156
9971	2	926	1180
8161	1	1006	1090
7449	1	864	794
4811	1	877	755
1555	2	86	871
5315	2	387	671
3164	2	929	49
8911	2	486	1132
2248	1	446	342
5694	2	860	1043
8085	2	945	681
5509	2	904	674
212	2	990	209
4319	2	92	1432
1281	2	759	682
5742	2	825	205
6805	2	473	994
4529	1	305	1319
6699	1	854	1020
7380	2	501	1062
2124	2	836	1393
9066	1	751	249
3054	1	749	426
1447	1	690	198
6569	2	221	1351
3324	1	196	806
447	1	327	1243
1021	1	363	742
9642	1	913	1422
8603	1	558	840
850	2	395	218
1713	2	423	608
2716	2	588	782
4285	1	991	439
5820	1	620	878
2752	2	714	1292
4456	1	491	241
9386	2	767	302
9746	2	945	706
6865	1	434	803
4676	2	684	543
8115	1	746	356
2024	1	670	1341
9675	2	914	1342
2050	2	524	1122
2510	2	932	690
3075	2	559	809
4640	1	265	438
5675	2	839	162
1844	1	579	211
2059	2	627	144
4619	1	387	1189
3389	1	946	1289
2019	1	739	1086
6272	2	614	1337
2956	1	222	131
7190	2	595	1407
2679	2	443	1005
2717	2	396	654
7817	1	158	1417
3236	2	911	941
8285	1	174	1176
7491	2	1004	1368
8822	1	512	48
1725	2	178	1437
2467	1	122	1113
9048	2	794	192
8603	2	313	338
1833	2	18	1048
4633	1	356	905
5904	2	235	1135
6665	1	407	1318
1118	2	331	389
465	1	536	993
7122	1	851	846
6490	1	541	103
8761	2	314	528
3480	2	933	1209
4481	2	633	614
1085	2	242	1389
1607	1	941	256
3341	2	134	1323
1266	1	817	800
5628	2	363	1361
9084	2	601	158
198	1	689	752
7214	2	136	549
8554	2	723	109
9850	2	650	1331
9627	2	962	545
5139	1	691	861
7579	1	129	1016
8887	1	590	810
2026	2	472	982
3580	2	966	1427
182	1	617	1197
4135	2	545	9
2497	1	670	1321
5115	2	616	463
1314	1	561	1316
5282	2	745	891
6384	1	194	1074
5161	2	29	1273
28	1	524	1431
396	1	698	329
8074	1	504	1163
1363	2	722	1276
2128	1	673	765
1945	2	210	347
7016	1	135	845
711	2	676	736
1252	1	180	721
4509	1	861	1018
4351	2	242	1073
7845	2	888	749
6582	1	315	683
5264	1	881	272
6162	1	175	1423
1089	1	11	1229
4418	1	82	676
8917	1	234	1221
3958	1	795	897
1236	2	138	1418
4793	2	702	1173
8193	1	798	771
2385	2	954	1344
2639	2	282	683
7505	2	860	1016
4315	2	538	914
6935	1	906	357
7546	1	784	1243
7056	2	881	1188
1941	1	289	220
4430	2	552	456
2728	2	25	321
3129	1	979	980
2422	1	403	1193
732	1	153	1251
1041	2	514	775
8305	2	966	640
8737	2	827	1026
8452	1	810	686
2517	1	688	374
1314	1	968	802
8751	2	678	1105
7436	1	175	932
4237	1	536	631
3657	1	668	433
4609	1	634	1375
2473	1	934	604
1421	1	935	787
6722	2	721	968
4301	1	196	116
1004	2	980	1359
6219	1	738	819
93	1	531	639
1064	2	384	1305
9151	1	198	1208
2652	1	414	512
1428	2	431	783
6632	2	235	664
1114	2	872	46
1552	2	760	1027
2006	1	931	1233
6177	1	963	953
6874	1	472	875
4900	2	453	5
2143	1	659	1247
1562	1	524	934
999	2	291	551
1367	1	922	335
1198	2	844	1008
3506	2	708	1255
7575	1	230	1116
653	1	365	906
218	1	28	383
3157	2	776	998
2385	1	973	547
6736	1	225	31
8567	2	310	101
5943	1	940	331
8918	1	1006	821
8964	2	908	1302
4411	2	529	89
4826	1	382	640
3324	1	22	490
3612	1	955	794
7964	2	737	693
9094	2	658	1069
7658	2	170	1308
1599	1	59	466
894	1	452	1043
2683	2	485	91
2050	1	839	36
655	1	778	105
7878	1	598	1291
9588	2	613	1396
733	2	457	538
4116	2	11	263
3244	1	452	982
9412	1	911	736
1434	1	190	1240
323	1	412	244
4208	1	427	622
3391	2	471	41
6947	1	667	343
5871	1	402	1178
1367	1	249	746
409	2	699	791
1756	2	908	1008
3326	1	187	1027
1947	1	897	229
6407	1	647	852
8058	1	664	1019
1700	2	858	1270
3660	1	163	1111
402	1	105	1096
708	1	194	850
4169	1	717	541
1814	1	745	1177
6653	1	1005	893
4921	1	448	1294
3006	1	682	130
7619	2	346	1284
2377	2	369	379
5076	2	310	711
5610	1	300	204
851	2	769	466
2083	1	89	939
8566	2	315	1271
6673	2	929	645
5378	2	14	379
343	2	875	343
4599	2	354	1175
1433	2	447	86
6282	1	139	760
9986	1	963	392
1899	2	161	1279
6154	1	801	744
9249	2	287	290
9330	2	295	966
883	2	252	905
1986	1	886	1380
5512	2	86	306
3139	2	603	154
5226	2	714	846
382	1	785	1331
3416	1	277	642
2626	2	981	1230
5715	2	302	999
3099	1	24	350
7813	2	209	842
8107	1	969	522
9043	1	534	1196
2083	1	281	494
5010	1	232	259
82	2	965	1272
2751	1	95	1367
1628	2	791	172
4325	1	638	1126
5257	2	469	1120
5708	1	549	929
7781	2	905	1088
7491	1	768	364
4260	2	31	940
3053	2	591	1090
5450	1	258	1205
9137	2	636	1263
7662	2	496	228
2218	1	984	692
9483	2	257	627
4498	1	30	999
9831	1	180	177
2325	1	46	1328
6241	2	17	1026
8210	2	531	525
7734	1	120	157
2981	1	893	334
2990	1	617	1421
2623	2	760	1402
8636	1	322	433
3678	2	852	1321
3928	1	573	155
4911	1	19	967
596	2	166	788
9814	2	470	664
5124	2	17	55
9239	1	304	686
7394	2	890	1074
7635	2	465	212
2232	2	948	648
7247	2	324	583
3479	2	603	978
1945	1	201	599
965	2	169	793
2987	2	604	1131
2763	1	229	477
6585	2	405	1370
357	2	543	657
3406	2	806	1235
3555	1	685	1116
7695	2	408	758
9383	2	234	1114
8829	2	902	921
739	1	665	698
3099	1	560	1220
1303	1	814	606
672	2	889	1076
4560	2	582	605
1112	2	1009	924
279	2	354	1092
1914	2	37	1055
2801	2	744	1328
4385	2	882	1111
4636	1	594	598
9279	2	829	306
1257	2	677	348
9794	2	526	432
4571	2	658	541
2024	2	448	966
1452	1	225	265
2290	1	691	158
2632	1	1001	482
1334	2	483	117
3888	1	337	608
9837	2	774	315
1434	2	419	1134
3582	1	409	1430
2988	2	779	1227
529	2	836	224
4134	2	533	1258
805	1	305	1252
2034	2	612	1362
6432	2	705	773
3836	2	195	319
8418	1	23	1335
1961	2	600	831
1310	2	67	228
695	2	740	406
7385	2	280	361
757	2	533	890
2179	1	567	1206
5773	2	692	280
5778	1	994	529
6715	2	327	781
397	2	665	1107
8748	2	552	525
2638	1	297	138
8915	1	348	1120
1544	1	976	885
6717	2	133	1152
6768	2	322	204
6622	2	48	381
6503	2	47	1205
9125	1	648	1401
7218	1	538	1008
850	1	985	1196
4719	2	76	1164
5484	2	885	1312
2679	2	607	751
6532	1	531	54
7441	1	155	914
7535	1	691	1120
7508	1	789	770
7464	1	356	709
8219	2	683	1121
3594	2	606	1409
9440	2	353	1347
7864	2	832	322
6745	2	839	530
5171	2	491	715
1755	1	896	1098
691	2	589	20
8742	2	373	1181
1911	1	95	713
7617	1	288	368
290	2	919	711
4273	1	474	604
1477	1	143	578
5616	2	77	302
711	1	260	321
7622	2	90	232
6775	2	672	736
2417	1	44	414
7273	1	208	1166
2837	1	803	505
9693	2	887	461
6617	1	379	920
8732	2	161	340
3605	1	378	1002
5554	2	33	1264
1997	2	854	1076
7764	1	100	1374
9885	1	404	1297
4085	1	715	1267
2463	2	146	366
6987	2	533	693
2844	2	78	10
9411	1	698	1087
840	2	476	444
48	1	441	1
1965	1	916	716
9940	2	299	29
2727	1	858	600
8729	2	830	1355
3362	2	164	881
4988	1	795	1238
3608	1	808	60
5120	2	832	125
1346	1	347	338
3572	2	831	691
9933	1	827	992
1010	2	261	224
591	1	910	647
8267	1	972	1021
7917	1	808	1053
7772	2	786	220
9391	2	769	587
9545	1	647	93
5705	1	893	429
1905	1	179	1018
4599	1	186	564
7941	2	326	540
2167	2	38	455
6592	2	29	1348
4877	1	86	1022
8993	2	68	163
9071	2	800	582
2197	1	454	2
5639	1	698	704
9268	2	167	347
6020	2	352	610
5648	1	275	701
9530	1	570	788
8528	2	396	781
9245	1	356	148
2012	1	104	1407
8599	2	749	1043
2988	2	488	1057
5465	1	744	885
5574	1	450	945
8632	1	789	693
5789	2	848	1154
1763	2	433	607
9722	2	432	571
238	1	706	724
9177	1	34	856
6672	1	269	169
5258	1	628	518
415	1	680	745
4979	2	161	235
656	1	503	430
4732	2	653	828
7490	2	307	236
7855	2	227	518
7677	2	46	519
1843	2	704	70
521	1	1009	119
3014	2	981	272
9051	1	639	1259
7462	1	969	524
9163	2	815	1059
1148	1	477	915
9470	2	101	980
9032	2	182	1079
9230	2	841	1129
8916	2	710	377
1944	1	743	1020
9361	2	259	273
7014	2	398	1313
3890	2	638	457
9364	2	449	507
8790	1	318	34
1465	1	609	1317
8879	2	659	1165
52	1	553	778
2903	2	387	403
1895	2	520	461
7486	2	784	527
398	1	778	483
1328	2	584	366
4009	2	111	1364
1204	2	891	86
3188	2	99	413
1583	2	433	220
2069	2	245	753
8820	2	434	44
1932	2	72	19
3424	2	436	901
9374	2	909	29
9670	1	920	442
5806	1	87	797
9920	1	925	1298
5979	1	701	371
8573	1	859	1289
1823	1	379	1012
7341	2	474	525
9167	2	234	1034
1859	2	473	1282
5310	2	211	530
691	1	607	223
1167	2	384	988
1220	1	477	814
1482	2	115	1294
9136	1	50	1103
9631	2	309	1154
827	2	726	1014
973	2	841	1347
3232	2	439	169
5351	2	854	244
6717	1	455	675
2499	2	297	745
3118	1	500	243
9963	2	800	652
8972	1	303	1022
3933	2	104	217
2367	1	829	1113
3664	1	272	322
8818	2	945	847
3876	2	235	1325
2933	2	72	1057
1229	1	362	785
4174	1	348	225
1053	2	264	476
3941	1	402	982
5874	1	628	1168
2299	2	11	1020
2023	2	842	1281
2170	1	998	225
6358	1	787	889
5335	1	149	520
5519	2	648	1396
366	1	996	650
846	2	979	100
189	1	701	240
7989	1	631	910
8207	1	727	1370
1236	2	931	939
2382	2	746	635
703	1	954	713
2306	1	668	699
5938	2	518	807
2083	2	279	1236
1921	2	944	796
7768	2	921	1333
839	2	786	433
1809	1	627	802
7378	2	637	34
5910	1	691	370
4837	1	195	769
5831	2	458	688
2456	1	191	307
4738	1	694	1370
5873	2	104	945
49	1	728	645
8194	2	594	840
6660	1	247	407
1408	1	636	602
7534	1	164	1131
1788	1	146	891
7884	1	604	1009
3365	1	773	692
2871	2	202	556
5975	2	711	931
2754	1	42	210
4153	2	992	89
4319	2	542	1199
7834	1	651	1371
5915	2	965	226
523	1	745	322
4300	2	951	1022
8185	2	781	155
4492	1	458	1386
6216	2	246	8
9876	2	185	1410
7608	1	377	829
4104	1	232	852
1967	2	340	3
2154	2	793	804
4158	2	892	56
9349	2	97	617
8149	1	520	1389
3382	2	667	941
8302	2	364	39
8747	1	916	145
1409	2	175	543
2505	1	758	1254
6177	1	964	1378
6905	1	542	405
7913	1	997	113
5033	2	14	1176
1750	1	948	1122
1626	2	139	1183
8289	2	232	477
2448	1	864	588
8393	2	54	416
2222	1	57	1175
8108	2	157	1340
1594	2	696	363
7192	2	64	693
3855	1	308	294
8368	2	792	1126
7332	1	805	669
9597	1	744	219
4159	2	122	183
3203	1	848	21
5311	1	403	1133
5738	1	250	1034
2035	2	511	1072
364	2	504	98
9073	2	31	579
5988	1	220	1211
9824	1	665	1244
3388	1	286	38
9454	2	574	1159
5906	1	873	359
3788	2	52	1092
7626	1	614	313
5067	2	669	196
1176	1	800	840
4584	2	134	720
5178	2	983	1173
8319	2	793	1090
6397	1	134	373
7760	2	683	489
5377	1	668	978
2048	1	63	905
6178	1	566	1129
5910	2	889	409
5271	1	515	267
2767	1	395	548
5007	2	295	892
9165	2	140	968
1790	1	577	1207
6691	2	772	1306
1112	2	733	392
8443	2	738	416
5001	1	594	1232
9138	2	166	1397
2483	2	221	548
3157	1	839	1385
1362	2	549	14
5006	2	574	63
9043	1	581	811
6160	2	473	205
5885	2	765	331
2030	1	873	927
8669	2	912	1109
6996	1	949	1428
7084	2	695	1344
8488	2	692	255
4907	2	221	507
4066	1	870	1095
5764	1	866	198
5375	1	196	72
6363	1	361	278
655	1	316	848
2733	2	889	405
2425	1	798	707
1047	1	903	384
2643	1	618	184
973	2	106	135
8589	1	335	953
7455	1	462	1072
3443	2	773	551
3347	1	138	949
5899	1	317	691
4447	1	634	865
1714	1	155	774
1400	2	526	407
9339	1	171	346
6790	1	945	267
4609	1	65	95
293	2	514	487
707	2	119	983
9497	1	326	488
1039	2	371	826
5431	2	228	126
4632	2	30	883
5538	1	832	1039
2741	2	222	193
9573	1	689	1141
751	1	757	663
8003	2	419	219
9716	2	832	1276
5001	2	686	1156
4182	2	457	940
3363	2	285	676
7449	1	654	1269
2916	2	399	581
7101	1	767	1019
6403	1	721	899
5101	2	860	244
5002	1	203	944
4273	2	749	428
3481	2	758	1073
3826	2	55	227
8371	2	749	352
2940	2	670	202
3005	2	641	40
5566	1	221	1354
7730	2	378	812
9440	1	880	413
4834	2	309	768
760	1	35	1266
1403	2	905	461
2470	1	128	749
6298	1	881	1170
512	1	669	709
4584	1	717	1246
5243	1	507	229
5458	1	593	1431
8161	2	417	363
424	1	868	438
9835	1	95	1324
2182	1	514	520
3134	1	99	654
9908	2	483	463
8264	1	39	12
801	1	562	1407
9739	2	1009	1142
2943	1	239	801
1289	2	201	1391
1192	1	677	1428
2110	2	927	1421
2690	2	76	1287
6114	2	99	348
9259	1	304	735
4682	2	66	475
3881	2	448	887
1336	1	760	477
5733	1	872	988
9910	2	785	458
1012	2	728	301
7421	2	758	92
2788	2	971	65
5974	1	62	1410
5567	2	992	1376
2735	1	835	0
8390	2	901	521
7261	1	217	684
8676	1	735	459
4616	2	770	339
1833	1	547	1035
7623	1	148	978
2196	1	272	324
9267	2	937	382
6388	1	930	546
4227	2	519	413
8587	2	761	1031
2833	1	406	458
394	2	848	1223
1892	2	996	949
919	1	679	715
8511	1	28	672
1588	2	425	369
807	2	435	931
1056	1	766	458
9321	1	850	1353
967	1	522	251
379	1	423	305
7978	2	740	412
6298	1	819	366
8804	2	753	668
3572	2	157	359
6573	2	310	1404
4037	1	270	1112
2371	1	353	175
4621	1	763	271
9801	2	585	33
2254	2	934	464
9177	2	41	908
2885	1	629	1201
4726	2	90	1380
732	1	50	414
3608	1	118	781
2725	1	265	1047
7451	1	405	832
4257	2	213	1357
1255	2	787	1193
4591	1	939	1385
8057	2	792	1420
1413	2	22	773
8316	1	31	1403
3818	1	929	784
6631	2	992	353
3980	2	16	590
9308	1	854	443
5561	2	696	694
8201	2	777	986
7420	1	466	851
7546	2	69	899
5283	1	436	196
453	2	434	14
1353	1	311	155
1167	1	402	714
9231	1	954	801
6976	1	934	183
7267	2	646	1233
6984	1	577	203
1068	1	448	473
9438	2	955	750
4553	2	890	636
7604	1	423	1437
1748	1	219	947
837	2	285	1163
4345	2	42	391
9729	2	961	1211
603	1	847	696
5977	2	843	520
1100	1	922	569
1270	2	277	510
8595	2	441	434
3649	1	384	574
4755	1	582	860
744	2	767	701
4342	1	655	393
2640	2	450	805
1220	1	325	1082
7758	2	388	403
740	1	326	806
3916	1	150	375
5622	2	643	570
7945	2	66	1080
6534	1	722	1331
3864	1	32	429
1708	1	468	486
8992	2	12	613
2943	1	256	1177
4781	1	870	256
639	2	351	743
5576	2	297	1427
2453	1	502	1408
4267	2	605	1384
7613	1	936	1158
9847	2	238	155
990	2	833	17
6795	1	594	1247
6208	1	980	908
6371	1	734	375
5625	1	973	374
336	1	554	861
5006	2	759	482
9836	1	288	1215
3377	2	872	183
7921	2	273	669
8071	2	88	1393
6621	2	712	396
602	2	790	606
1507	1	861	1366
982	2	955	1346
3110	2	147	87
3481	2	405	659
760	1	923	801
7449	2	381	1150
5568	1	703	1338
8498	1	593	576
773	1	575	249
890	2	987	941
1230	1	704	908
7387	2	144	1229
9776	2	624	917
9360	1	313	1370
7091	2	939	808
3144	1	470	1380
9618	2	577	879
2187	2	766	1229
7623	1	373	1222
2207	2	321	1037
5163	1	824	575
4303	2	558	814
9709	2	324	1343
2161	2	493	561
5856	2	114	64
6728	1	958	648
5901	1	708	621
3305	2	312	378
666	1	35	649
4886	2	467	483
9352	2	522	680
9737	1	646	1169
3020	1	729	1331
8477	2	370	583
7081	1	324	777
8151	1	13	1437
8520	1	369	121
885	1	608	1439
9358	1	101	809
2774	2	665	202
968	2	336	914
9649	1	330	1074
1280	2	900	1089
1390	1	232	350
7294	2	1002	1111
4185	2	301	522
4932	2	158	1066
4738	1	734	133
2511	2	910	1059
3486	1	614	785
1564	1	486	862
9767	1	761	165
5730	2	479	1325
2154	1	10	398
8689	1	387	1429
7346	2	485	1001
2330	2	26	1391
4250	1	446	1355
5638	2	961	360
2745	2	608	58
9982	1	406	514
3181	1	951	945
656	2	853	1040
3344	2	303	32
2510	2	326	1086
7231	2	266	169
3076	2	269	1223
6349	1	998	1092
5303	1	992	861
6682	1	324	1020
8263	2	685	389
9269	1	250	1392
2552	1	585	1368
5971	2	730	1171
862	1	490	1347
4860	2	833	77
9894	2	510	487
8638	1	473	1367
8046	2	73	1306
7143	1	839	1379
1048	1	107	484
7805	1	942	113
6156	2	464	355
3580	1	1002	731
6597	2	598	1352
4971	2	30	1386
9485	2	579	472
5551	1	567	351
5086	1	564	171
1095	2	222	1099
7993	2	935	1360
8837	2	842	759
121	1	194	296
3709	2	771	893
6703	1	593	230
8561	2	145	1260
2539	2	692	1365
5226	2	875	393
41	1	943	178
7983	1	440	809
8124	1	601	174
5593	2	457	1239
5687	2	341	654
9581	2	964	1012
2543	2	364	554
606	1	883	1170
6148	2	128	433
9394	2	795	1240
7366	2	186	1219
7929	1	598	1314
5379	1	110	1014
1957	2	402	542
7787	2	210	626
3127	2	448	1295
4806	1	730	629
2470	1	125	333
4783	2	687	1392
6278	1	852	1188
1044	2	556	1191
8369	2	50	177
