2664	1	805	1068
1594	1	581	757
1864	2	593	534
2904	2	333	751
5999	2	841	961
2630	1	194	595
5980	2	962	340
2659	1	166	194
8429	2	454	459
7653	2	802	978
3728	1	258	372
1784	2	863	939
939	1	913	1266
3515	1	809	746
1273	2	944	157
4991	2	870	482
4574	2	63	833
7790	2	972	663
3155	2	830	955
7721	1	760	289
5386	1	806	767
2638	2	416	303
6635	2	795	181
3250	1	946	1217
7682	2	41	1239
1907	2	579	685
5538	2	884	500
1000	1	857	1147
4508	2	150	368
7763	2	688	456
6287	1	933	290
3650	1	257	871
5361	1	475	116
1173	2	942	347
2837	2	908	551
6535	2	584	1023
8353	1	27	1036
6839	1	58	446
2702	1	221	1164
2586	1	35	1083
6242	1	204	1346
4770	2	679	1035
808	1	374	219
3889	2	207	1334
6909	1	500	605
9678	1	628	185
6604	1	971	1405
8321	2	344	487
2755	1	750	263
5917	1	78	771
688	1	202	826
2798	1	820	840
6728	2	312	553
3506	2	800	513
5285	1	247	59
6528	1	312	145
35	2	848	940
8613	2	417	1100
7508	1	528	1290
7639	1	353	380
2617	2	961	1017
2954	2	805	766
1519	1	489	560
4747	2	203	674
5328	2	450	1369
2583	2	113	206
7326	1	472	212
1888	1	869	1404
5950	2	86	1141
7295	1	474	1239
4644	1	961	1026
3469	1	810	34
8593	1	492	374
9418	1	182	497
7224	1	66	1344
4740	2	423	942
8037	2	383	837
441	1	473	341
9483	2	536	378
5054	1	523	441
3583	2	821	74
5348	2	936	701
2533	1	94	566
7259	1	513	251
2303	2	924	496
6480	1	297	320
1883	2	836	479
9270	1	871	750
5072	2	808	895
6782	2	56	121
2383	2	557	350
5149	2	394	459
419	2	301	191
8601	2	274	96
1482	1	238	411
7755	1	143	74
6090	2	962	795
4771	1	516	878
6927	2	597	1055
1521	2	922	1189
6769	1	250	1178
2946	1	332	285
1717	2	263	404
5097	2	761	1397
6235	1	548	1063
2230	2	198	292
7343	1	416	610
6897	2	89	147
7849	1	795	105
7517	2	231	1406
1507	2	413	51
4979	1	983	375
582	1	46	907
5028	1	972	995
3060	2	124	1007
3668	2	647	1051
5634	1	873	532
4964	1	563	1356
8022	1	178	96
1268	2	359	888
5234	2	616	686
8130	1	152	467
4531	2	515	1390
1631	2	484	678
351	2	634	1059
882	1	984	432
543	2	492	1379
5237	2	347	543
5630	1	939	1210
6681	2	808	763
8778	1	899	1383
766	1	320	764
1566	1	215	381
9963	1	286	303
8287	2	973	835
7259	2	930	1206
4377	1	69	117
7694	1	614	613
8304	2	270	1025
150	2	940	37
4326	2	433	843
4314	2	325	1428
7042	1	988	1258
657	2	459	1027
8963	2	352	168
1134	1	841	791
6634	1	603	806
1811	1	726	745
1933	1	854	1301
675	2	254	582
845	2	352	1182
621	1	584	207
6816	1	274	603
6061	2	361	538
1091	1	785	924
6872	1	663	335
1481	2	192	1027
8738	1	359	908
300	2	99	328
9751	2	856	290
1928	1	613	374
1719	1	110	1141
7247	1	458	588
6640	1	800	1216
3862	1	446	92
7296	1	762	47
8723	1	940	624
8058	1	587	579
9316	2	287	1408
1986	1	856	210
4475	1	477	157
9829	1	15	1348
5448	2	527	106
9775	2	877	599
3227	1	339	861
4648	2	993	604
2252	1	202	1379
2610	1	199	631
396	2	378	793
4250	2	558	67
1952	2	333	211
2558	2	258	716
7486	1	208	249
7120	2	818	531
5029	2	477	197
2292	1	107	525
3657	1	681	486
3436	1	203	165
6248	2	439	1088
1119	1	519	981
7890	2	139	970
3859	2	174	1137
8508	2	448	1103
1599	1	844	412
6701	1	354	1293
7247	2	400	401
8869	1	173	1337
1117	1	110	796
4621	1	244	249
4512	1	774	958
6262	2	899	552
8506	2	810	364
223	2	350	278
5724	2	356	144
4742	1	543	1414
77	2	310	551
4429	2	547	46
2283	1	856	1281
8428	2	830	154
2860	1	934	5
5941	2	299	713
6315	2	879	1194
3673	2	541	78
1246	1	767	511
6774	1	57	273
555	2	333	68
3397	1	457	491
226	2	510	622
6599	2	50	558
1110	2	913	903
949	1	839	474
1426	1	657	140
4911	2	228	169
120	2	110	941
3355	2	676	68
9725	2	667	560
1508	1	436	12
9604	1	161	143
7342	1	93	786
7601	1	524	949
5890	2	733	159
1952	1	993	1285
5969	1	135	717
6204	2	134	916
9914	1	735	1132
395	1	465	41
189	1	943	734
6933	1	280	1124
5017	1	461	731
580	1	856	564
8246	1	698	14
3601	2	933	895
408	1	444	1398
568	2	265	543
3391	2	173	454
8455	2	133	1247
8616	1	746	645
6254	2	401	290
9901	1	141	1039
8809	1	226	1404
9826	2	740	882
7995	2	527	407
8022	2	88	530
8606	2	123	15
1272	1	678	197
1093	2	166	790
4447	1	993	87
7817	2	236	1073
6034	2	550	1160
9043	2	588	1178
32	1	438	905
5694	1	658	700
6898	1	488	483
167	1	286	506
1961	2	460	16
4023	1	482	616
7918	2	249	671
9172	2	152	335
2541	2	424	1236
3751	1	442	718
9356	2	159	486
2100	2	728	276
2459	2	504	896
1008	1	390	1351
5393	1	895	800
4026	2	451	288
3547	2	463	1275
362	1	548	1324
4611	1	893	759
4010	2	294	845
2525	2	763	336
4216	1	679	887
2163	1	831	115
1113	1	86	851
3763	1	418	1190
8833	1	110	448
8567	2	337	798
9340	2	615	717
5310	1	863	7
9275	1	669	704
4648	2	1009	896
8124	2	487	274
4921	2	672	1244
4342	1	633	1328
9241	2	355	227
4488	2	923	59
6675	1	339	911
8139	1	512	745
1374	1	437	1167
1847	1	920	675
2551	2	219	1415
6703	2	686	965
4587	2	491	878
4944	1	282	417
6275	1	246	558
1255	2	424	475
806	1	35	808
4791	1	479	814
436	1	106	1389
5910	1	900	1286
1895	1	577	710
9151	1	820	1029
4791	1	554	109
8163	1	757	1439
749	1	403	178
5792	1	630	1181
6153	1	60	951
3825	2	274	1277
3939	1	53	276
7422	2	265	720
3927	2	750	468
276	1	159	379
7259	2	197	406
6636	1	364	342
5533	1	723	301
9720	1	642	1232
7287	2	415	1312
4705	2	946	1418
6410	1	466	1163
7498	1	111	1143
1875	2	681	188
979	2	40	3
5431	2	790	823
7507	1	899	617
2305	1	303	914
6131	2	21	1370
5993	2	854	1081
3287	1	459	285
8242	1	407	108
2654	1	388	1418
9267	1	333	1436
1276	2	76	270
2066	1	110	1330
1470	2	715	1226
4682	2	978	1000
1284	1	116	371
2722	2	72	813
1822	2	663	692
3175	1	944	805
6984	2	735	1255
8981	1	906	903
5127	2	621	1184
1049	2	886	1406
5307	2	827	995
2692	2	658	873
9910	1	489	1032
7080	2	360	154
5231	1	803	958
946	1	516	955
6149	1	625	1349
9145	2	842	1060
8273	1	702	915
9332	1	294	742
9126	1	322	496
7476	2	603	835
9565	2	272	249
9649	1	677	1076
994	2	753	993
6822	2	558	610
510	2	383	235
4843	2	861	237
7401	1	450	306
796	2	610	1352
2633	2	502	258
5032	1	107	923
6294	1	555	1084
2951	2	963	63
5294	2	412	405
9677	2	917	678
4535	2	993	471
5581	1	533	1041
4487	1	918	223
834	1	512	983
5015	1	721	1053
4658	1	967	581
5000	2	863	600
8086	1	1008	600
7736	1	671	551
3085	1	509	741
5364	1	774	1433
1814	1	507	1074
8609	1	234	238
5636	1	395	1242
6641	2	175	987
2572	2	893	45
8851	2	269	1098
1125	1	120	653
1826	2	927	759
8215	2	691	18
2090	1	213	21
2287	2	824	135
7410	2	852	903
2202	2	243	939
7138	1	169	743
5773	2	400	337
8927	1	65	1091
2392	1	418	1408
645	1	76	1339
7580	1	508	1172
9140	1	533	1380
8756	1	20	251
6491	1	124	904
4126	2	827	153
8048	2	709	1251
3862	1	415	260
2417	2	70	1415
8280	1	457	1161
8302	1	620	122
7809	2	95	421
5445	1	647	371
4302	2	171	1260
750	1	977	1408
1486	2	698	326
4647	1	811	611
1091	2	358	205
1547	2	416	1200
1503	1	788	721
2714	1	152	17
2674	1	807	212
3233	1	287	194
7913	1	963	14
6438	1	211	277
7597	2	346	1034
4621	2	521	304
7459	1	403	166
1652	2	121	938
4953	1	398	119
9105	1	189	81
8510	2	354	355
2622	1	318	583
2093	2	79	1030
3455	2	135	960
1554	1	228	718
4708	1	96	197
9560	1	522	1310
3844	1	533	1301
2436	2	231	1006
9894	1	708	1215
7124	2	588	554
4158	2	291	457
8999	1	231	431
2826	2	223	1228
5940	2	274	561
3107	1	534	373
2644	2	706	983
6820	1	862	1062
1807	2	193	1117
9163	1	851	658
7721	2	828	370
3274	2	13	869
105	2	126	152
9960	2	239	186
340	2	803	454
2143	2	18	1059
6278	2	126	1065
1088	2	48	453
2210	2	420	190
732	1	274	921
6317	1	838	986
6570	2	994	1036
7757	1	763	771
2017	1	553	256
1700	1	371	276
2726	2	643	1161
7978	2	389	733
7287	2	414	1264
7096	2	82	1184
5277	1	278	211
922	1	808	86
7236	2	444	99
1944	2	824	487
8742	1	762	1093
3253	1	264	757
2439	2	673	1330
1526	2	282	371
8608	1	635	663
4113	1	611	1350
7690	2	425	501
2994	1	365	298
5668	1	134	290
8366	2	862	880
321	1	891	1158
1399	2	542	760
5414	1	441	575
9862	2	61	1084
1762	2	906	574
9081	2	859	165
5756	2	320	104
6364	1	141	1108
9710	2	204	341
619	2	183	346
268	2	904	180
41	2	260	576
1389	2	589	1094
7154	1	848	992
357	2	175	1086
6857	2	815	777
4020	2	884	872
3029	1	739	800
4065	2	600	1054
6458	2	226	1210
7002	1	244	244
6264	1	861	1250
8231	1	690	430
7708	2	810	409
9614	1	267	1060
9038	2	195	1329
3431	2	402	1413
261	1	262	1169
2589	2	542	49
8175	2	107	917
2776	2	155	286
5035	2	968	939
9186	1	289	180
80	1	520	886
4081	1	780	1201
3619	1	351	206
2314	1	146	646
1220	2	1008	767
7572	2	993	887
1520	1	648	870
1147	2	415	1375
5839	1	896	1367
9143	1	575	1322
4187	1	391	986
3297	1	162	249
1981	2	510	233
5294	2	156	929
8099	1	122	243
237	1	779	1196
2570	2	421	1148
6383	1	388	1143
642	2	333	155
1753	1	685	242
5294	1	931	602
1569	2	964	100
6733	1	414	218
1373	2	46	68
9233	1	710	493
6518	1	489	1377
997	2	737	921
8533	1	715	795
2564	1	345	380
3892	1	569	839
7635	2	995	995
2430	1	481	463
1360	2	290	817
6593	2	448	816
5977	1	219	446
1902	1	548	922
6216	2	807	1013
9939	1	723	116
4813	2	19	309
4831	1	946	437
5503	2	443	369
6601	1	895	332
7334	2	539	1360
304	2	312	249
1390	1	284	78
3711	1	474	177
6071	1	390	1017
2954	2	371	94
6470	2	128	373
1176	2	832	1052
3381	2	441	633
4047	1	271	94
2559	2	730	1359
7701	2	1006	295
1924	2	458	1016
5815	1	515	177
91	2	521	1029
4047	2	321	746
7917	2	885	703
856	1	986	593
2453	1	80	416
733	2	31	1438
4993	2	24	87
9840	1	273	951
8762	1	550	841
4667	1	564	700
8534	2	279	1195
316	2	847	1436
2053	2	182	456
1803	2	165	1245
7842	2	872	961
3322	2	303	1144
7592	2	287	168
4358	2	520	1371
3849	1	15	388
4967	2	79	390
8905	2	636	465
4554	2	553	110
2371	2	466	701
7505	1	164	828
5484	2	556	907
1847	2	285	239
3503	2	166	596
6447	1	43	182
6041	2	490	1281
34	1	705	503
3190	2	23	1106
2731	1	712	683
5135	1	629	699
4961	1	787	1151
5390	1	786	257
9344	1	625	181
284	2	1008	225
3929	2	199	833
7018	2	669	1193
3979	1	171	940
269	1	762	157
4479	2	18	1045
1199	1	381	756
114	2	83	747
9482	2	135	121
9338	1	977	852
7744	2	518	778
1953	1	293	1001
89	1	891	1404
8588	2	106	663
872	2	437	1045
7078	2	735	1055
2510	2	565	592
1227	1	281	1271
4136	2	432	829
6450	1	966	168
365	2	169	159
7342	2	171	1422
917	1	356	1228
1513	1	271	891
3721	2	675	656
7509	1	718	916
4899	2	421	234
1909	2	678	882
2350	2	730	1229
2666	2	773	290
554	1	288	64
2103	1	674	1381
9579	1	594	831
5200	1	959	305
5307	2	476	472
177	1	446	1167
6633	2	391	495
4974	2	1001	603
5567	2	603	1403
1086	1	296	326
9258	2	360	1350
1492	2	46	1303
8887	2	572	593
3282	1	420	742
3745	1	721	45
5467	1	541	224
2768	2	348	1283
1967	2	320	454
185	1	999	749
8217	2	314	622
5733	1	135	443
2348	2	49	1376
6322	1	199	943
3838	2	914	858
4447	2	323	833
1804	1	228	781
1895	2	749	1212
9075	2	699	286
8646	2	268	1023
8680	2	918	1158
2486	1	288	29
1648	1	473	498
5004	2	472	573
3377	2	403	963
1093	2	300	346
3490	1	737	46
4227	2	827	900
8223	1	905	574
5837	2	670	350
9555	1	400	1390
6007	2	27	1438
1336	1	757	1263
9361	2	323	497
7208	1	28	1352
5640	1	116	148
4328	1	724	16
2086	2	240	1051
3940	1	249	598
1136	2	132	1198
9423	1	570	762
5454	2	170	1223
6158	1	540	882
1532	1	655	725
4989	2	686	870
9653	2	341	1020
3049	1	635	1236
6774	1	915	243
9880	1	955	1324
3003	1	408	357
908	2	537	1333
8801	1	644	1072
5606	2	470	71
756	1	767	265
2541	2	237	910
5880	1	952	470
4041	2	86	749
2807	2	359	498
2204	2	651	249
3689	2	35	429
678	1	286	602
1405	1	293	362
7168	1	873	1421
9658	1	267	607
7879	1	740	1061
547	2	254	344
9891	1	579	837
5139	1	229	980
3195	1	477	648
322	2	911	1126
182	2	886	185
341	2	868	1270
4778	2	61	923
9071	1	541	1213
3995	1	383	451
5897	1	72	333
2476	1	915	1177
5567	1	61	678
8379	1	756	1338
6725	1	980	642
8303	1	954	377
568	1	652	1258
1950	2	657	1017
5273	2	397	479
2475	2	608	532
3453	1	632	787
4289	1	259	984
7549	2	273	204
1113	1	993	37
8244	1	468	135
287	2	895	400
2516	2	717	243
2872	1	396	1283
8545	1	494	818
6760	1	539	1274
887	1	637	1180
3278	1	284	808
795	2	851	476
8487	1	123	1040
8982	2	526	337
9669	2	951	492
9205	1	968	910
367	2	572	266
295	2	638	1242
7821	1	529	233
6248	1	578	305
674	1	731	609
5970	1	770	1185
9053	1	241	888
4817	1	590	558
8775	1	398	622
1438	1	366	334
6860	2	34	818
2572	2	177	237
5607	2	945	618
6886	1	607	427
4618	1	370	399
5790	1	113	441
5840	2	425	1295
4379	2	819	256
7152	2	166	1353
2618	1	857	986
3912	2	588	692
619	2	183	86
1824	1	506	473
786	1	967	568
4505	1	589	404
1289	1	983	375
5635	2	893	1239
3630	2	576	94
1942	1	11	711
1536	1	553	107
6314	1	186	286
2262	1	106	1043
3441	1	499	1031
5363	2	289	860
3884	1	782	868
7735	1	744	1282
2370	1	240	459
6117	2	293	146
2827	2	704	5
928	1	392	242
413	1	753	14
2508	1	385	151
8113	1	699	888
2541	2	680	109
824	1	58	680
3551	1	122	1395
1825	1	29	759
1290	1	907	1309
3367	1	625	946
737	1	903	368
4720	1	875	763
6679	1	223	105
4799	2	385	1318
6822	2	282	790
2865	1	658	700
6106	1	946	251
9348	2	913	827
775	1	155	111
1967	2	374	1300
7034	2	431	1276
6429	1	437	1132
2710	2	692	1123
2916	2	685	412
1930	1	556	373
8350	1	787	881
4373	2	901	1307
2754	1	324	684
7058	1	503	847
8027	2	566	1283
705	2	488	1281
6355	2	576	1438
6338	1	163	723
2235	2	709	796
2617	2	653	1277
7393	2	990	587
8454	1	159	74
6546	1	653	691
6863	2	22	601
9426	2	90	556
5164	1	478	797
3046	2	281	867
3761	1	371	285
9147	1	394	441
1181	1	798	1365
3579	1	712	324
1037	1	863	307
1327	1	587	908
5259	2	893	1243
4693	2	166	207
942	2	231	131
4834	1	233	286
1761	2	574	1079
8123	1	56	1053
1331	2	25	1335
7579	2	258	871
7276	1	248	276
8498	2	92	1096
4	2	321	535
4222	1	963	417
2199	2	319	730
3822	1	365	40
1331	1	973	12
9426	1	897	517
7345	2	135	497
418	2	923	630
7817	1	250	576
7260	1	177	1388
8295	1	543	420
1722	2	384	843
3962	1	924	316
7212	1	359	878
936	2	58	283
6592	1	50	161
7819	2	72	1192
7452	2	761	773
6877	2	47	734
4739	1	687	1135
7629	2	1004	173
1457	2	100	393
8999	2	505	951
2258	2	235	912
6155	2	293	181
6798	1	741	373
3020	2	775	1232
5972	2	988	316
4535	1	863	488
7320	1	176	256
741	2	949	1392
5602	2	838	780
1082	1	631	816
6389	2	203	803
1139	2	655	481
5928	2	525	890
7904	1	59	53
4603	1	939	857
1929	1	1004	205
3907	2	281	445
8021	2	24	320
4732	2	533	409
2818	2	832	1083
6980	2	372	976
9214	2	370	283
514	2	110	317
9359	1	343	757
7411	2	821	107
4508	2	854	1039
7737	2	250	1405
1749	2	664	676
8913	2	504	359
968	1	554	868
4127	1	239	1331
2537	1	15	17
8216	2	546	606
3555	1	723	3
3189	2	706	856
7106	2	961	581
8920	1	657	552
9463	1	821	1206
7471	2	943	741
5847	2	818	1129
3065	1	913	509
1973	2	446	805
9046	1	316	1138
4631	2	977	38
3292	2	703	792
2021	2	594	1146
4444	2	975	1401
843	2	770	1221
8878	2	440	434
7595	2	55	253
7910	1	98	915
2773	2	722	175
6811	1	577	1282
4217	2	745	248
6348	2	613	312
5644	2	566	365
4447	1	480	195
966	1	30	659
9791	1	131	195
6550	2	882	1095
7817	2	281	1069
2649	2	362	1400
6356	2	738	490
2167	1	885	168
5972	1	986	217
7509	1	66	79
3796	2	631	1033
2004	2	595	120
372	2	719	1248
482	1	749	353
594	1	367	535
578	1	857	127
9831	1	972	1180
2589	1	77	248
4752	2	342	366
3429	2	516	1128
4859	2	553	292
821	2	426	157
4280	2	275	7
9297	1	361	218
1505	1	824	435
8135	2	423	119
6586	2	377	762
6143	1	677	512
4619	1	352	161
8879	2	361	1042
48	1	373	897
3316	1	421	97
3876	2	221	616
4331	1	446	149
3405	2	446	757
2033	2	398	135
7627	1	444	223
2581	1	738	809
3476	1	407	783
3099	2	813	604
13	1	211	1377
2384	1	171	855
1180	1	790	199
5693	2	679	871
9271	1	61	1158
9186	1	725	1289
6474	1	952	375
5685	1	529	850
2079	2	673	487
7295	2	374	1064
6068	2	553	1015
5514	1	968	1158
4033	2	500	669
5899	1	635	444
1131	1	880	641
3590	2	1009	12
7961	1	553	642
9550	2	744	399
3319	2	176	334
6454	1	929	1294
9347	2	351	333
2026	2	66	616
6942	1	967	279
355	2	141	1331
1871	1	162	473
6200	2	951	691
3907	1	697	597
6180	1	210	1317
7288	2	880	894
2361	2	299	279
5275	2	517	64
8859	2	797	908
972	1	108	1398
2547	1	652	1373
7901	1	990	177
8927	2	139	595
1795	2	341	472
2718	2	63	1231
447	1	970	291
1923	2	297	1410
1523	2	903	415
4919	1	416	117
2782	2	989	589
4411	1	796	770
9759	1	896	1411
7165	1	68	1017
327	1	62	809
8928	2	178	540
9965	1	51	893
3439	1	330	99
669	2	768	720
1686	2	174	1016
7173	1	767	550
6339	1	708	508
4052	1	129	634
286	2	422	33
151	2	961	344
941	2	393	974
3859	1	694	449
9744	1	247	959
203	1	244	43
9127	1	126	642
7086	1	107	1214
4658	2	766	282
566	1	871	1208
2366	2	823	1376
6519	2	967	617
9688	2	209	1021
9658	2	982	472
2670	2	146	1009
2298	1	229	284
7272	2	859	655
1567	1	318	452
8139	2	819	31
227	2	154	1264
8101	1	466	1339
985	2	701	182
3446	2	807	562
7198	2	861	1246
6067	2	332	264
3693	1	207	1029
4167	2	797	788
1196	2	657	862
9821	2	876	320
7040	2	721	652
644	2	367	109
9478	1	668	906
8320	2	264	1165
2117	1	40	1123
8462	1	84	358
5821	2	171	1050
3478	1	742	86
5318	1	194	740
4477	2	65	554
8696	2	915	1033
4018	2	953	805
2198	2	851	998
8980	2	530	607
9594	2	528	462
1501	2	351	1347
3494	2	104	996
1726	1	285	368
4590	2	233	387
2487	1	446	1401
8385	1	574	1142
5783	1	662	550
962	1	856	1248
4567	1	209	976
1113	1	267	789
4650	2	699	968
8765	2	781	1247
8530	2	166	1297
2545	2	443	155
8873	1	456	34
7459	2	884	409
1613	1	267	581
2353	2	867	479
9306	1	891	603
240	2	89	391
5210	2	595	693
9488	2	521	508
7590	1	641	412
9582	2	706	609
5364	1	157	1130
1580	2	616	1386
5548	1	429	494
2667	1	516	1313
7694	1	588	1325
7584	2	239	962
6756	1	623	252
9688	2	947	800
2345	2	799	1158
7791	2	363	1150
5937	2	330	140
9881	2	21	598
8318	2	753	1408
925	2	327	885
4987	1	259	1417
4775	2	599	573
4562	2	489	707
1859	2	786	898
2373	1	824	188
7587	1	862	110
1529	1	682	663
1011	1	648	285
1925	1	925	109
2022	2	487	1185
7813	1	43	1351
7600	1	862	575
2238	1	360	1381
8895	2	430	177
4481	1	880	347
2896	1	594	130
5463	1	142	878
475	1	33	596
8925	2	957	1147
7932	2	936	381
6708	1	835	560
1558	2	413	294
897	1	601	337
131	1	925	939
7290	1	180	789
6588	2	727	222
2976	2	479	359
5953	1	182	68
5215	1	127	421
3506	2	99	950
2751	1	782	964
902	2	233	610
121	1	993	234
7000	1	656	679
8837	2	1002	1170
9398	1	378	1436
984	1	798	492
1767	1	376	1097
5816	2	575	827
9722	2	710	525
4919	1	283	405
4671	1	739	1047
9177	2	668	774
3413	1	595	428
1034	2	623	749
778	1	197	647
1342	2	117	413
4058	2	612	180
6448	1	668	413
8286	2	962	1013
9374	2	606	777
5010	1	40	446
2326	1	129	143
701	1	880	856
7149	2	990	1363
1553	2	796	769
7722	1	283	876
5626	1	444	170
1375	2	625	1412
4154	2	219	1176
3928	1	758	252
2479	2	274	740
6536	1	460	357
8948	1	948	859
5550	1	176	1416
7424	1	833	158
8147	2	211	127
9906	1	467	1155
392	2	165	186
5549	2	364	978
2144	1	309	987
7627	2	821	713
7765	1	610	666
739	2	144	729
914	2	142	1282
8737	2	256	230
62	1	526	1330
8446	2	964	11
6547	1	1003	1181
1919	1	536	500
7684	2	835	1290
5578	1	995	450
7463	2	337	308
7299	1	586	683
6766	1	625	427
7113	2	188	503
4433	2	685	370
5254	1	275	644
5189	1	546	255
9363	1	65	1027
8294	2	699	639
1340	1	593	1080
3670	2	302	1167
4904	1	50	1406
428	2	18	227
4011	1	592	33
8413	1	655	35
8609	1	867	98
474	2	350	393
2329	1	941	1335
9420	2	309	100
9810	2	328	488
1266	1	348	1432
3669	1	334	1042
2060	2	754	284
14	1	511	968
9318	1	393	1371
2521	2	198	909
3689	2	382	1075
1691	1	700	1180
3620	2	234	57
9883	2	716	1281
768	2	956	371
7681	1	942	1437
3944	2	76	28
8205	1	229	581
7169	1	937	1156
8899	2	144	1059
3503	1	684	526
180	1	20	404
1288	2	51	848
7587	2	168	648
4488	2	167	1206
6456	2	728	326
4353	2	374	1119
572	2	467	101
2407	2	690	510
5035	2	357	852
3080	1	512	155
3114	1	566	1235
6569	1	882	815
69	1	224	727
7982	1	309	332
8796	1	77	10
1164	1	924	1010
4023	2	439	1001
2170	1	563	795
7826	2	342	1060
2375	1	885	241
3707	1	614	482
9054	2	39	1170
5842	1	982	922
7772	1	42	563
6896	1	578	570
2837	1	645	1369
4385	2	537	36
2343	1	56	226
6673	1	856	333
7902	1	378	1370
3075	2	254	1084
2340	2	684	678
5277	2	150	1329
386	2	876	1309
2859	2	256	859
7937	2	260	522
5678	1	512	192
7571	2	288	1292
9268	1	797	442
5998	1	403	54
967	2	363	276
1144	2	594	79
6271	2	202	1073
4416	1	271	595
4843	2	204	613
4901	1	479	1360
609	1	115	282
2591	1	733	362
7635	1	25	780
5233	2	117	151
3968	1	446	1389
5291	2	850	707
5701	1	390	963
526	2	113	1358
690	2	312	1413
2527	1	659	105
1905	2	776	353
8259	1	215	797
8249	2	590	217
5097	1	510	1188
8876	2	893	129
562	1	565	1165
4972	2	788	610
4467	1	150	28
3949	1	857	731
9622	1	871	1384
510	1	601	1307
9394	2	905	316
5180	1	369	520
7693	2	658	1078
6328	1	312	283
6412	1	388	939
5209	1	34	289
2517	1	749	289
7868	1	47	348
7538	1	213	20
2827	1	769	832
86	2	434	753
5038	1	482	950
3530	1	239	862
682	1	748	573
2848	2	264	624
998	2	559	516
1593	2	752	883
7447	2	183	17
2469	2	916	1030
8793	2	732	157
3096	1	14	61
8310	1	968	117
1403	2	282	189
1835	1	603	922
8504	2	132	323
992	2	226	898
5057	1	576	285
4380	2	556	726
7868	1	312	303
7912	2	260	242
3364	1	114	112
330	1	10	1288
9614	2	104	874
3907	1	186	1148
1859	1	798	574
4309	1	820	361
4402	2	111	573
6708	1	26	379
6022	2	56	1232
7696	2	141	148
1147	1	939	465
2967	2	344	136
7905	2	22	80
7415	1	450	608
7503	1	906	1359
2106	2	264	218
4923	2	84	870
4247	1	490	999
2034	1	55	352
5121	1	882	12
9253	1	64	1020
2714	2	744	1121
3002	1	105	1069
7832	2	40	405
6634	2	158	378
4930	2	386	9
7774	1	387	1151
4734	1	281	1392
2986	1	492	650
9401	2	293	374
3296	2	868	1439
570	2	17	790
5978	1	455	116
4877	2	221	1185
9349	2	319	1397
8035	1	621	830
4433	1	323	258
3002	1	57	325
721	2	803	684
4410	2	227	387
1572	1	597	508
3857	2	988	857
8765	2	915	44
8664	2	815	156
2726	2	555	875
4757	2	291	695
2494	2	966	1405
5312	1	462	996
3055	2	425	1369
3505	1	509	1399
7365	1	223	1194
7669	2	141	1140
8017	2	869	1423
5011	2	389	371
3000	1	629	539
3872	2	650	707
8321	1	460	1109
5638	1	441	1092
6430	2	507	728
3509	1	176	12
8713	1	162	1268
4284	2	806	643
8731	2	48	1195
869	1	319	1127
1833	1	740	54
9484	2	41	648
3810	2	248	734
3739	1	561	1197
7014	2	312	1315
7736	2	62	205
8892	2	159	120
4489	2	525	855
760	2	987	741
3367	2	628	1419
1148	1	836	131
8866	2	607	382
6145	2	881	4
2397	2	46	1242
6483	1	115	585
9246	2	996	220
1610	1	367	777
1331	1	889	1012
2799	2	952	817
4036	2	385	713
357	1	179	542
1017	1	708	434
1070	1	50	549
8148	2	452	1214
3603	1	266	332
977	1	810	941
2456	2	189	1134
6261	2	569	1268
9379	1	432	827
9899	2	369	477
2156	1	549	949
7754	2	517	4
5296	2	51	756
1171	1	742	1148
6520	2	353	611
2735	1	198	296
9510	1	847	609
8302	2	877	1090
1357	2	877	609
3120	1	112	1272
727	1	537	1322
1560	2	101	394
3504	2	702	1016
2519	2	608	1005
8072	1	616	1177
5665	1	985	459
2997	2	585	977
2856	2	523	608
4957	2	758	1366
7515	1	903	1311
1860	2	242	1301
7625	1	735	11
639	1	842	299
7747	1	971	254
5194	2	832	685
4063	2	104	325
6846	2	657	672
9048	2	995	1026
3831	1	663	1217
9164	1	883	1033
6580	1	383	1215
496	2	253	612
9866	1	836	252
7401	1	37	1231
3505	2	234	176
5265	1	828	1245
8233	2	100	966
5655	2	884	1201
3519	2	542	764
33	2	773	485
4409	1	724	1351
9248	1	108	390
5838	2	865	909
994	1	911	1046
9358	2	209	458
5796	1	706	425
103	1	71	908
1579	1	381	520
15	2	71	342
5084	1	699	914
235	1	678	1
161	1	589	854
2528	1	21	54
7384	1	381	1402
8773	2	939	437
537	1	451	567
8898	1	207	849
564	2	492	762
2419	2	249	434
4100	2	806	997
4082	2	626	1265
1167	2	1005	236
7454	2	864	32
4175	2	729	696
7073	1	139	480
5983	1	534	1031
828	1	371	936
4329	2	106	1322
6930	2	719	1349
6988	1	811	1222
3408	2	943	1173
2714	2	22	1268
3260	1	859	842
9049	2	937	929
464	2	50	333
1460	2	98	879
6694	1	52	1272
4873	2	325	274
6605	2	328	731
5471	2	506	371
5519	2	807	56
9335	2	180	976
1810	1	975	392
6284	1	220	1114
2786	1	289	1332
2257	2	676	22
3586	1	316	699
9172	1	421	669
163	2	872	275
3823	2	41	188
4688	1	355	800
7005	1	513	148
1189	1	543	479
8441	2	593	507
9140	1	185	1342
727	2	71	761
1757	1	924	832
2448	2	895	332
1633	2	540	1342
924	1	850	677
595	2	676	1345
138	2	866	1289
6314	1	433	138
8908	1	664	240
1434	2	284	1162
8697	2	487	553
