1422	1	982	1209
9329	1	436	1433
7874	2	247	305
1452	1	194	1000
8077	2	535	1181
9014	2	552	326
658	1	302	631
7421	1	854	6
9776	2	649	1069
2569	2	658	751
8120	1	774	1343
7569	1	375	829
1815	1	441	1122
3578	2	481	286
528	2	1002	256
9159	1	50	790
1659	1	748	981
8222	1	231	91
319	2	360	276
1445	1	363	1082
4489	2	448	256
5760	2	19	48
4274	2	964	499
5069	1	705	1106
5855	1	633	26
7920	1	634	1029
8937	1	620	343
5321	2	616	70
9981	2	92	862
4932	2	720	708
5072	1	70	1113
7068	2	965	1089
1340	2	254	420
6002	1	563	917
8625	2	469	18
5243	1	269	1227
4040	1	973	1158
1487	1	423	545
6273	1	566	1434
2552	2	493	1356
6176	2	397	699
6144	1	162	402
4211	2	952	171
5502	1	442	879
8134	2	291	1406
4072	2	880	433
3098	2	766	1373
8255	1	864	763
1387	2	676	7
1964	2	95	230
6849	2	414	875
4191	2	470	443
7290	2	78	1071
2359	1	292	250
3720	2	812	780
852	2	640	438
2627	1	773	1327
1957	1	634	855
646	1	799	282
7650	1	139	1078
2255	1	966	577
7041	1	377	1029
5408	1	914	813
6353	2	828	837
193	2	503	380
1789	2	876	653
4346	1	115	63
6018	1	448	778
5644	2	884	251
2611	1	768	1018
5611	1	183	393
6252	2	188	367
6248	1	210	310
9233	1	523	1330
1334	1	507	1412
7687	2	845	1213
7482	1	662	327
9038	1	81	320
3647	1	27	840
8609	1	392	1085
8680	1	141	581
2003	2	568	1037
9629	2	413	1103
2070	2	530	1241
2434	1	893	203
5635	2	613	928
1784	2	150	498
6965	1	97	1176
8928	1	306	913
2690	2	684	933
7436	2	106	489
9606	2	616	900
2572	1	538	1360
4420	2	410	963
8616	1	392	494
5886	2	173	357
6928	1	616	545
1058	1	989	1123
7597	2	227	474
4532	1	197	294
1836	1	691	1182
1210	2	202	47
8462	2	193	773
9275	1	173	207
8938	1	512	94
6202	1	589	399
2047	2	479	42
9333	1	586	681
4347	2	442	1308
5615	1	931	45
1963	1	289	96
8203	1	401	1309
4172	2	568	752
2707	2	266	113
1220	2	629	256
293	1	543	531
8866	1	14	20
5499	1	295	1124
8254	1	248	1093
8622	2	842	374
937	1	657	767
4487	1	326	1360
1871	1	351	614
6402	2	277	1262
1564	2	998	524
6978	1	132	606
7257	1	775	156
6422	1	694	291
7720	1	251	51
8174	2	984	630
8166	1	76	898
1537	2	746	416
3247	2	516	557
9966	2	36	257
7385	1	868	783
6832	1	143	812
422	2	190	1332
1420	1	671	233
1684	2	372	765
3966	2	360	1010
2132	1	287	959
8168	2	46	1174
3376	2	592	260
562	2	819	665
6808	2	843	361
1214	2	37	434
4179	2	103	510
9610	1	438	747
5535	2	631	1066
3547	1	186	933
5692	1	916	1156
9345	1	804	114
4824	1	944	731
4487	2	945	1176
3736	2	269	1039
1561	1	587	1365
3721	2	468	437
6313	2	392	86
3892	2	334	1271
8713	1	625	574
1515	1	831	530
7507	2	707	709
1386	1	934	630
2243	1	561	1430
4365	1	14	714
476	2	120	1040
4942	2	712	453
2447	2	329	294
9643	2	134	1334
2023	1	619	1312
2803	2	458	1437
2338	2	631	1047
7012	2	853	911
1068	2	738	188
449	2	976	1334
896	1	878	498
8304	2	623	1390
6350	1	193	304
8298	1	105	810
778	2	213	32
5841	2	633	301
4146	1	366	1187
2200	2	656	337
4347	1	447	682
6767	1	593	644
4286	2	85	126
5593	2	667	1061
3063	2	242	57
5216	1	370	1292
6790	1	36	1291
1079	1	111	959
7970	2	428	758
4485	1	476	1086
3424	1	1008	402
7045	2	72	56
175	2	104	393
1367	1	609	787
7105	2	300	348
3691	2	533	1224
6872	2	429	1117
8	1	767	1381
2381	1	48	499
2424	2	545	266
9659	1	862	1082
704	2	796	1004
8679	1	623	96
2969	1	713	468
9956	2	42	392
9293	2	796	449
8025	1	582	203
8908	2	908	450
4548	2	565	818
1504	2	677	445
7205	1	683	1277
2024	1	509	459
9920	1	1003	1280
8481	1	258	697
1023	1	363	1184
3	1	819	329
1664	1	243	154
9454	1	826	399
8320	2	914	732
1379	2	608	341
7716	2	568	426
2808	2	609	855
3064	1	197	891
475	2	532	1351
6085	1	73	474
7654	1	189	1322
4224	1	658	1157
6193	1	602	601
5319	1	674	1393
460	1	745	961
4088	1	270	772
8648	1	137	516
9455	2	519	1401
6610	2	772	1429
8141	1	13	640
3496	1	308	544
8498	1	1007	988
1493	1	554	608
607	1	284	227
5798	1	784	871
8901	1	726	161
5924	2	649	250
1552	2	985	1301
3267	2	980	1170
1279	1	168	50
3372	1	61	380
9065	1	625	159
2296	1	995	665
5343	1	516	856
5381	1	27	479
9728	1	104	683
7352	1	635	855
5935	1	742	220
8199	2	888	733
793	2	891	834
1464	1	353	1283
7955	2	699	1223
4945	1	409	365
6197	1	41	1420
2239	2	425	758
4083	2	527	1058
2717	2	188	970
7056	1	900	82
1265	2	274	43
2479	1	833	854
3678	2	901	588
1052	2	755	478
7363	2	567	505
7274	2	1005	44
3849	1	18	269
5689	1	915	120
1528	2	774	313
4592	1	624	141
8049	1	206	644
4323	1	352	298
5718	2	107	326
9172	2	175	1218
383	1	192	236
2780	2	184	380
2262	2	469	1367
4856	2	526	1011
1941	1	92	1373
8153	2	687	887
1560	2	695	6
6150	2	180	779
1292	2	200	1296
979	1	171	709
5344	1	271	587
6540	1	445	1138
9413	1	927	1342
166	2	296	879
9928	1	809	641
8374	1	686	752
7411	2	288	544
2880	2	252	701
2835	1	228	670
3940	1	500	432
8081	1	375	112
1777	2	699	440
1588	2	995	734
7037	2	268	377
9763	1	842	1062
414	2	555	362
1429	1	148	217
2374	2	259	694
6826	1	773	731
2658	2	632	1243
4709	1	932	839
4357	1	486	1134
8461	1	541	104
9305	2	656	1237
2461	1	279	289
955	1	274	907
8081	2	447	391
734	1	512	1088
3791	1	827	322
3571	1	116	599
3801	2	200	1296
5218	2	115	262
1906	2	861	737
9820	2	777	505
4463	1	630	859
495	1	737	367
6282	1	258	1336
8946	1	382	411
6260	1	165	228
5928	1	173	933
5917	1	271	959
7363	2	752	1158
1538	2	850	1281
226	1	692	272
4271	1	400	881
2999	2	724	835
5412	1	683	1388
1918	1	284	1049
5289	1	947	613
227	2	95	1020
5656	2	468	351
5381	2	905	650
7257	1	957	1268
4812	2	798	1144
1010	1	762	914
239	1	121	683
2682	2	931	697
4391	2	454	1185
4434	2	978	254
9065	1	425	678
9375	2	305	747
8952	1	476	319
4675	1	546	924
3422	2	341	675
3707	2	861	1380
1321	1	157	1053
4582	2	174	902
1553	2	978	1068
6629	1	812	700
3781	2	310	675
5438	1	243	1300
3338	2	510	873
3074	1	675	1293
731	1	284	794
4679	1	679	1055
5225	1	46	452
5204	1	518	1328
8681	2	605	619
2512	2	429	1088
1798	2	950	133
5671	1	675	62
8904	1	828	1406
6257	2	484	784
5174	1	252	1142
1466	1	991	207
1293	1	343	830
6975	1	744	329
2718	1	428	1343
1028	2	231	1149
3149	2	763	339
5486	1	111	1154
289	1	507	1193
8103	1	400	225
5818	2	493	1317
7316	1	125	22
9955	1	159	1342
3309	1	78	723
6251	2	51	543
402	1	983	605
480	2	101	1286
761	1	511	558
9173	2	472	392
3891	2	178	721
6707	1	345	651
4092	1	248	616
4795	2	562	1067
9222	1	820	713
6684	2	377	1077
6946	2	157	285
4839	1	143	1103
7237	2	272	352
7192	2	633	1326
5134	1	373	36
9161	1	922	702
4805	1	174	430
862	2	287	1022
4352	1	771	535
7321	2	585	834
5302	1	144	1068
8339	2	887	79
4516	1	453	239
5208	1	202	98
4643	1	965	1140
5997	1	839	1321
5306	2	383	196
9378	2	400	1352
670	1	128	221
6416	1	419	918
3273	1	16	240
5365	1	921	701
3641	2	177	514
6098	1	953	414
1235	2	91	556
7563	1	795	1290
5022	2	858	123
5945	2	525	714
7076	2	726	1104
311	2	817	824
1343	1	626	801
6198	2	997	452
2058	2	821	1367
6682	2	265	400
5764	2	333	462
9696	2	181	404
6238	1	311	183
8977	2	609	635
7472	1	728	921
9582	1	91	772
4019	2	871	844
5339	2	988	354
2167	1	616	445
4242	2	115	604
8478	1	99	141
4095	2	697	14
849	2	731	754
3331	1	35	422
773	1	64	692
386	1	123	712
912	1	909	1361
9943	2	967	234
6157	2	714	666
2186	2	233	25
474	2	179	820
8320	1	613	1074
3384	1	128	727
2475	1	510	1129
549	1	171	434
9875	1	898	102
9043	1	917	965
5257	2	513	355
9986	1	289	806
8136	1	522	847
3098	1	319	285
508	1	973	974
7036	2	266	168
6451	2	442	1431
1544	1	530	1240
9106	2	353	405
436	2	35	1009
5704	1	744	487
7484	2	28	782
1640	2	17	768
6513	1	586	827
7564	1	192	135
2704	2	211	505
562	1	249	1111
280	1	763	925
9428	1	176	1152
7063	2	945	1361
2366	1	664	1124
6987	2	891	402
4903	1	653	1212
1752	1	214	561
4697	1	449	593
7074	2	647	1010
1512	1	163	1219
9769	2	358	1072
4661	2	83	933
3874	1	309	758
8410	2	775	1439
2553	2	93	935
389	2	346	299
1327	2	697	1272
2408	1	799	216
9857	1	153	1361
8752	1	194	938
7229	1	728	751
1823	1	496	567
839	1	302	709
303	1	850	1388
5410	1	751	534
3594	1	862	1350
79	1	283	733
4206	2	134	922
1747	1	172	965
9902	1	967	590
2524	1	827	273
9817	1	554	1149
1881	2	251	758
5886	1	343	1431
9510	2	300	1147
529	1	717	1438
5071	2	497	64
5663	2	787	1418
8160	2	251	1396
880	2	35	1254
2389	2	468	1278
7269	1	217	945
7407	2	588	533
2104	2	977	606
3944	2	392	935
3144	2	774	500
2938	2	526	1046
6458	1	547	591
1539	1	506	1335
7836	2	142	93
7667	2	364	305
7713	1	696	1314
2518	1	607	612
179	2	191	436
2228	1	900	1119
546	1	332	992
5800	2	533	424
391	1	989	1315
1593	2	674	345
1021	2	804	1106
9582	1	32	1053
5624	1	518	274
499	2	453	183
2618	2	77	768
9054	2	853	1179
7071	1	382	299
7901	2	168	1138
8397	1	748	501
4108	2	849	891
6591	2	987	246
2399	2	401	1029
1487	1	453	857
2592	2	298	22
2733	2	89	1084
1631	1	324	1287
2784	2	655	820
9704	2	76	806
1217	2	974	647
2757	1	488	1298
1448	1	814	433
9568	2	604	98
1563	2	398	1312
9086	2	456	1439
2601	1	639	567
1849	1	95	1381
8656	1	839	1135
2728	2	594	1414
590	2	495	209
553	2	267	1223
461	2	509	1213
129	1	475	353
2835	2	491	870
6197	1	588	578
1868	1	694	372
3646	2	895	969
2485	2	48	992
3520	1	687	941
124	1	374	28
2026	2	588	279
3956	2	987	393
275	2	602	931
4827	1	563	1406
9799	1	167	195
7271	2	937	40
3858	2	793	316
5039	2	394	1029
7769	2	373	1191
228	2	583	39
7330	1	785	209
4223	2	455	183
9029	2	19	283
6110	1	146	111
1591	1	647	283
7952	1	647	735
3906	2	237	474
6939	1	23	810
1395	1	545	20
1626	1	824	262
4899	1	425	1243
8417	2	339	63
5840	1	378	1331
5402	1	734	1140
9932	1	188	791
404	1	659	1240
4992	1	730	83
3001	2	343	626
69	1	891	489
4631	2	396	1374
1450	1	179	1324
9408	1	168	714
9986	2	298	1096
7956	2	363	1402
2516	1	180	376
1965	1	133	324
153	1	823	1421
8986	1	181	180
7904	1	608	558
5786	1	443	522
2843	1	471	627
2416	1	992	1079
2996	1	639	1129
2075	2	832	292
9856	1	391	881
1199	1	471	1355
3780	2	59	641
4146	2	505	284
7456	2	979	1377
8711	1	544	505
103	2	147	1039
682	1	690	442
4073	2	665	636
7551	1	792	1193
610	1	987	588
2353	2	280	135
9107	2	622	218
4478	2	772	326
458	1	344	850
3391	2	778	77
2327	1	15	917
2579	2	122	760
1792	2	216	729
6523	1	610	309
1573	2	105	742
8380	1	645	583
7006	1	470	506
5144	2	543	711
8787	2	640	421
4614	2	651	478
8133	2	633	942
2111	2	854	748
4952	1	426	684
102	1	809	996
5647	1	62	174
3595	2	419	718
5029	1	876	244
4695	2	21	484
7853	2	960	660
1739	1	52	405
9525	1	186	214
8668	2	666	677
4147	1	790	1399
192	1	821	1419
38	1	587	682
5974	1	86	1361
1037	2	516	626
5680	2	460	1176
214	2	50	458
271	1	295	594
3224	1	623	926
177	1	613	614
7438	2	1005	1199
7083	1	688	527
7948	2	221	1138
1378	1	781	1437
6574	2	48	657
5980	1	759	370
9919	2	130	73
1505	1	339	1222
5494	2	426	74
2135	1	578	868
3493	1	523	954
5610	1	705	1099
1116	1	510	307
4038	2	36	782
1459	1	710	64
8695	1	63	853
9876	1	514	900
124	2	259	1401
7214	2	774	883
640	1	368	139
2676	1	898	951
4793	1	621	878
2475	2	130	941
66	2	529	57
8126	2	229	677
4440	2	453	502
3294	2	390	1285
2523	1	120	1126
269	2	742	455
4075	2	458	154
2239	1	688	854
2183	1	161	1275
3507	1	899	981
3354	1	791	227
8864	2	84	600
5568	2	762	610
321	2	865	873
1511	2	171	346
7432	1	47	356
9869	2	903	899
2833	1	684	412
7846	2	657	904
157	2	702	788
3424	1	78	1319
6666	1	995	582
2207	2	368	373
9376	2	470	1343
1742	2	379	440
1419	1	809	353
2695	2	651	780
810	2	157	800
9675	2	300	1023
9466	2	156	1094
7838	2	873	693
1259	2	55	943
4670	1	894	68
8127	2	864	1357
929	2	821	344
9099	1	962	965
1706	2	109	464
7375	2	972	209
1104	1	958	384
9217	1	193	476
9319	2	38	717
7548	2	739	1000
2143	1	895	884
3488	2	459	747
6233	1	167	451
5373	2	131	1038
2953	2	111	63
1261	2	644	1197
150	2	317	188
6136	1	456	1082
4187	1	122	168
7070	1	290	986
9917	2	588	1153
1391	2	921	454
2590	1	268	409
2804	2	768	620
1561	1	913	313
4986	2	569	1131
3162	2	660	1436
4812	1	997	602
5984	2	698	655
5228	2	230	1377
8557	2	118	1112
6674	1	222	511
2832	2	300	1196
2601	2	764	579
6194	1	422	87
1858	1	422	210
5910	1	275	728
1323	1	10	1191
2108	1	259	482
7565	1	796	719
5954	2	92	860
7666	2	795	201
6976	1	233	258
7992	1	236	1420
4969	2	310	706
4292	2	581	448
1059	2	276	896
7579	2	811	1347
3941	1	891	659
5191	2	245	1382
4681	2	667	1093
409	1	711	686
9460	2	546	343
623	1	792	660
1483	1	970	826
6229	1	723	965
832	2	280	215
3138	1	298	738
2278	1	750	1128
8168	2	950	481
3932	1	873	573
6980	1	625	10
7704	2	588	632
7667	2	53	571
7231	2	291	305
6878	2	202	165
991	1	720	1107
513	1	659	1037
3961	1	930	957
4671	1	665	171
614	1	593	386
3455	1	151	1038
6454	1	868	361
879	1	573	758
5834	2	499	429
8551	1	837	1017
1687	1	805	766
6866	2	257	1279
6583	2	899	255
9790	1	203	998
8383	1	11	966
2559	2	91	255
82	1	526	736
6346	1	620	430
9189	2	802	810
6920	2	647	494
1325	2	169	824
285	1	759	779
1153	1	328	1330
8436	2	36	262
797	1	385	146
7053	1	673	1365
660	1	441	167
2825	1	149	1344
488	2	978	1333
414	1	437	1316
6693	2	715	755
7976	2	984	1204
3298	2	179	76
1241	1	330	1108
5768	1	690	158
9980	2	674	412
9058	1	656	734
8605	1	148	571
2416	1	748	1138
2517	1	647	881
6700	2	694	1333
4113	2	152	83
5209	2	733	375
5656	2	429	683
279	1	442	219
9613	2	475	1078
5071	1	219	855
8029	1	34	1317
8370	2	393	823
3829	1	139	1148
702	2	202	1210
75	2	760	693
5640	1	96	691
3916	2	532	254
6889	2	136	522
669	2	287	1175
9469	1	796	216
7641	1	820	565
7762	2	482	271
9778	2	74	1058
433	1	522	624
3857	1	262	59
8355	2	188	114
1229	2	847	848
6641	2	31	898
215	2	321	264
157	1	867	253
7040	1	843	122
3740	2	912	376
6418	1	977	1301
3749	2	813	408
2370	2	987	600
3098	2	979	731
3621	2	604	987
2676	1	407	717
5994	1	907	452
127	1	371	1076
3222	1	285	1427
3915	1	901	1157
9703	1	345	1335
300	1	270	555
1803	1	459	502
1137	1	828	935
2644	1	170	554
5182	2	449	715
8840	2	930	670
2411	1	786	1150
7939	2	859	245
3508	1	913	188
1650	1	48	1155
2378	2	844	979
3175	2	904	626
8292	2	683	1319
4173	2	952	606
6587	1	22	1390
9194	2	600	537
6232	1	204	244
9152	2	57	137
7035	2	845	985
3953	2	445	773
2638	1	594	1390
5841	2	992	187
4821	2	143	796
8540	1	167	1005
237	2	120	1437
481	1	312	1039
1226	2	209	1184
7667	2	426	267
4108	2	380	233
6790	1	520	61
6511	2	367	1263
4600	1	298	695
6624	2	83	221
6441	1	468	862
4860	1	527	1169
7189	2	149	459
7932	2	691	1184
5690	1	609	779
2083	1	125	432
4493	2	24	0
6436	2	735	701
2482	1	477	94
1647	1	606	597
5573	1	447	1134
2049	1	925	1179
308	1	396	271
5755	2	833	711
4434	2	745	1008
2822	1	699	932
1459	1	427	215
8002	1	168	657
7736	2	985	925
3735	2	164	482
3047	1	615	1391
7228	1	587	252
5275	2	693	302
1643	1	46	1212
3637	2	702	80
2455	1	452	1168
3237	1	793	126
5749	2	703	860
9263	2	836	436
7228	2	467	1271
823	1	164	132
2554	1	298	1195
1150	2	54	1331
6241	2	378	1305
9043	1	737	409
1873	1	53	1298
6182	1	225	70
5817	1	1001	639
1206	1	54	472
9007	2	958	250
9083	2	299	454
4393	1	850	691
9532	1	208	88
2456	1	712	492
5665	2	248	684
2998	1	933	349
9507	1	91	851
9935	2	210	369
6077	1	85	1042
196	2	452	103
3722	1	269	1313
557	1	319	82
6983	2	503	431
5338	2	223	1049
677	2	603	1053
5296	1	989	344
2035	1	428	830
3502	2	985	1117
5263	2	282	62
3031	1	802	364
6818	1	656	1304
3203	1	279	571
2616	2	215	381
4384	2	913	151
416	1	641	1396
9645	1	999	1437
7993	1	670	85
3299	1	1001	993
6491	2	434	525
2437	1	493	427
2322	2	453	957
9203	2	45	565
7629	1	402	282
7754	2	191	270
4844	2	225	15
7493	1	740	1339
1961	2	933	1335
9911	1	938	1136
4203	2	142	1155
2785	2	970	635
1955	2	688	666
7982	2	778	506
1698	1	571	531
8311	2	291	480
6594	1	313	381
9060	1	900	52
7305	1	403	728
1952	1	414	561
1851	1	380	602
8734	1	654	1159
6306	1	396	75
6705	2	142	473
8399	2	102	1065
8803	1	420	1437
855	2	258	740
7325	1	858	991
4871	2	116	899
2213	2	932	958
3830	1	756	925
4650	2	998	557
2792	2	124	193
9082	1	451	1364
5946	1	797	15
5006	2	230	845
4295	2	674	1212
8871	2	941	519
6838	2	771	210
7915	1	1009	774
2599	1	571	1326
3634	1	160	1376
1083	1	171	1216
2121	1	675	578
2496	2	893	719
5730	1	992	169
6997	1	161	754
526	2	544	170
5285	2	699	1432
9991	1	466	235
4950	1	131	801
2362	1	783	1063
9258	2	212	1026
2521	2	540	1390
1699	2	942	197
4756	1	188	386
182	2	597	262
5627	1	203	1083
2558	1	799	152
4902	2	132	740
6233	1	137	382
5540	2	563	700
4654	1	35	786
2222	2	739	982
6801	1	719	706
121	1	954	1018
1867	1	822	206
9939	1	208	1377
796	1	539	555
2111	1	716	124
5303	1	886	707
4475	1	447	878
9296	2	586	146
1306	1	215	462
8248	2	216	1419
1469	1	789	486
9415	1	586	1041
7806	2	407	1366
9408	1	312	542
5179	2	774	1234
2000	1	783	191
2499	2	233	287
6171	1	829	566
4507	2	561	346
432	2	582	503
9226	2	724	114
8456	1	194	76
707	1	402	41
8338	1	28	1265
811	1	474	343
284	1	109	1145
2324	1	662	71
677	2	359	775
6764	1	203	407
257	2	10	1141
1225	1	458	412
9151	1	107	816
2689	1	81	220
2643	1	568	442
1986	2	211	659
536	2	885	679
9067	1	596	975
2801	1	74	64
7926	1	54	147
8229	1	99	868
1751	2	183	1368
9946	1	550	1410
8811	2	544	295
6119	1	192	384
8578	1	407	960
4263	2	297	1367
3027	2	214	1078
2915	2	755	84
950	2	586	1009
3529	1	767	1113
9142	2	213	138
9860	1	377	1402
3220	2	52	1043
1912	2	655	96
9767	2	250	77
1818	1	821	1033
1494	2	83	47
9364	2	996	134
3117	2	682	1414
4376	2	670	828
255	1	699	912
425	2	955	548
2412	1	618	927
1560	2	176	11
8385	1	450	156
3608	1	75	403
1898	1	935	1121
5232	2	368	688
9653	2	429	1022
4662	2	375	1195
6249	2	758	662
2799	1	300	802
2108	1	144	255
4280	2	213	486
2129	2	404	997
1551	1	832	380
5185	1	304	135
1350	2	154	1437
4820	2	94	1432
9745	1	737	246
2483	1	67	735
9583	2	219	1384
4248	1	201	1432
5404	1	20	1385
1640	2	141	689
1854	1	364	1345
5462	2	194	782
6793	1	95	110
9272	2	108	293
9589	2	195	33
5262	1	654	738
6276	2	494	735
377	1	133	869
492	2	677	481
6536	1	682	287
2972	2	118	275
4347	2	140	1305
1778	2	847	1177
7657	1	611	173
5517	2	644	421
2693	2	526	1099
676	2	829	1219
7426	1	559	1269
4723	1	78	1230
2286	2	946	451
1037	1	478	471
2175	1	65	1087
1886	1	928	165
9222	1	946	810
458	1	157	1136
8542	2	343	54
5897	2	151	132
1466	1	293	266
6895	2	455	677
3350	2	990	930
1553	1	169	293
8853	2	536	588
3614	2	363	239
5774	1	467	1003
2211	1	41	864
1287	1	399	472
3520	1	516	1193
2284	2	812	860
2554	2	486	1422
1499	1	120	23
245	2	912	586
4351	1	116	956
6791	1	53	1097
2172	1	231	883
2486	1	924	972
19	2	705	278
5879	2	369	1160
8094	1	505	1300
630	1	941	167
4982	2	153	817
177	1	89	198
8340	2	668	644
2779	1	615	661
6932	1	759	1207
8842	2	137	635
601	1	181	555
2461	2	344	1199
2174	1	425	850
7542	1	887	672
9494	2	344	1171
8024	1	517	1166
4428	1	44	713
1709	1	942	846
9228	2	619	1220
9752	1	154	1130
1456	1	998	1382
1473	2	781	607
9130	1	802	1063
3714	1	462	413
6621	1	850	1330
2154	2	768	203
761	2	739	1382
7787	1	236	160
3838	2	615	1398
1964	1	637	139
1768	2	570	74
1062	2	346	1260
9732	1	912	987
6950	1	431	1304
7456	1	445	666
2629	1	749	569
9669	2	1003	1034
5335	2	221	43
2952	2	928	930
4837	1	897	353
2695	2	182	1292
5822	2	348	1278
8143	2	321	1289
1606	1	988	924
2012	2	340	490
6400	2	367	617
6479	2	301	664
5531	1	675	357
5466	1	828	1069
7588	2	765	357
7133	2	935	153
60	1	547	1139
488	1	785	62
9069	2	970	971
2715	1	631	1428
5504	2	841	223
4570	2	466	646
1251	2	763	148
9756	2	72	1074
7367	2	385	1380
5750	2	178	1197
4664	2	294	858
4733	1	1007	1149
1754	2	617	249
4782	2	696	1150
448	2	254	1045
7915	2	426	734
6461	2	526	279
6700	2	343	1121
9142	2	899	1342
4945	2	37	1053
4229	1	596	281
1903	2	566	190
9000	1	983	846
1763	1	982	1315
453	1	594	1398
494	1	784	704
5872	1	481	1246
4016	1	778	1370
9205	1	203	1128
9987	2	572	846
9825	2	292	1192
6933	2	869	395
9864	1	45	648
6396	1	526	915
5632	2	32	4
865	1	732	253
5909	2	388	270
4111	2	426	534
6019	1	127	1099
5627	1	197	1372
7085	1	399	308
841	1	503	641
3838	2	144	1270
5433	2	621	622
5434	2	777	115
8691	2	57	1054
5318	1	959	223
3841	1	64	894
4686	2	312	1123
6825	2	100	1012
7774	2	1009	317
4229	1	611	405
6286	1	521	1182
8081	1	375	333
96	1	163	619
283	2	244	379
7104	2	968	1213
3917	2	222	338
7677	2	115	961
9243	1	856	890
4377	1	371	632
3202	1	205	684
136	1	181	1368
2997	2	731	953
8957	1	919	394
4391	2	451	1348
2878	2	86	778
720	2	723	164
259	2	681	586
5999	2	892	1283
5405	2	748	14
2738	2	732	578
9503	1	318	561
4320	1	53	722
5660	1	611	511
1009	1	492	28
9122	2	98	1242
6671	1	922	634
2192	1	736	469
9599	2	439	540
9865	2	611	1308
3570	1	42	1348
177	2	440	778
2402	2	962	1258
3569	1	174	912
1982	1	305	217
2509	2	81	437
6384	2	956	752
1350	2	615	17
7490	1	884	1122
2446	1	694	1393
3758	2	383	1110
3607	2	221	1046
8635	2	496	519
7466	1	551	22
2463	2	371	869
2670	1	979	761
7996	2	258	1299
6980	1	326	253
2188	2	914	903
1114	2	455	818
8215	2	862	654
5583	1	282	1407
8228	1	756	965
1638	1	646	348
2484	2	291	1024
9076	1	582	565
5825	2	235	199
8149	1	620	398
2246	2	293	884
5558	1	706	185
9557	2	631	1206
1788	2	231	865
4916	2	329	977
9753	1	616	387
6601	1	706	828
8636	2	828	1296
8815	2	356	1218
5187	2	855	492
8892	1	428	737
2978	2	576	1426
4739	1	699	462
4668	2	875	1293
4698	2	672	719
6684	2	791	576
7039	2	603	991
5220	2	593	224
9698	1	635	1326
8019	1	960	1397
5193	1	409	1407
1345	1	871	413
1324	1	155	776
1036	1	750	264
1513	2	34	373
5499	1	384	444
925	1	116	485
1593	1	190	51
543	2	683	1099
262	2	483	1273
1481	2	164	527
2303	2	615	847
3397	1	97	298
8820	1	525	650
8084	1	719	846
5783	1	908	1236
8845	1	961	188
8220	1	193	73
8423	1	155	1387
4051	1	291	892
4879	2	456	8
7077	1	142	976
4946	2	45	80
7320	2	889	415
875	1	667	88
7745	1	776	151
6431	2	569	165
8940	1	587	1048
3626	1	527	597
2342	1	197	727
9071	2	604	628
339	1	669	158
6736	1	137	520
459	1	376	393
810	1	292	966
9811	1	605	747
3873	2	870	729
1327	1	480	903
735	2	126	1026
9155	2	456	407
2021	1	692	531
5390	2	201	1385
7883	2	126	1107
6916	1	587	444
878	1	566	606
925	2	617	616
2318	1	321	642
1643	1	218	1363
6112	2	402	707
1753	1	60	29
5007	1	925	1239
9600	2	300	821
5381	1	605	1194
1581	2	367	1377
1684	1	119	1052
4166	1	60	250
9419	1	484	286
626	2	591	1038
3325	2	691	1369
165	1	879	668
1919	2	965	327
7779	2	249	1371
2178	1	359	1399
4957	1	380	308
607	2	139	717
4954	1	267	739
9468	1	639	512
2774	2	294	123
8820	2	604	219
2014	1	921	479
2028	2	400	1276
4116	2	715	713
4899	2	549	664
6179	1	392	390
3860	2	736	1333
1777	1	344	279
2670	2	164	1007
5274	1	870	274
6624	2	516	1428
4697	2	898	544
239	1	348	1383
6525	1	871	93
719	1	96	1216
617	1	661	1083
1076	1	731	394
417	1	648	447
7930	1	730	868
8845	1	359	578
1129	2	614	258
6710	1	438	913
9746	1	350	1193
2917	1	477	910
2670	1	147	118
4935	2	175	557
1700	2	514	151
1665	1	364	55
328	1	645	144
6547	2	663	202
4440	1	578	952
2484	2	88	919
4336	2	699	1273
3734	1	899	803
6398	2	20	1332
4578	2	775	263
7161	1	952	1082
3261	1	944	1360
2090	2	540	596
9446	1	158	383
2298	1	354	1436
6357	2	940	202
2602	2	152	66
4734	2	754	954
3665	1	31	1064
1485	2	283	459
2699	2	748	1062
6888	2	647	622
2717	2	834	775
9757	1	178	1258
3596	1	494	1098
1150	1	595	343
1211	1	290	1378
490	2	743	322
2835	1	162	822
2529	1	883	332
1092	1	538	258
5525	1	861	1355
3689	1	382	596
251	1	660	1223
3883	2	121	144
1415	2	755	798
2863	2	423	588
5957	1	259	641
1175	2	850	949
2662	1	70	629
3757	2	65	584
329	2	140	882
2331	1	132	633
1124	2	281	167
8628	2	921	80
2484	1	533	404
4972	2	602	7
4806	1	715	1295
160	1	541	269
7087	1	59	96
2687	1	147	391
2804	2	952	965
9771	1	497	169
975	1	762	175
8284	2	842	449
3008	2	77	418
277	1	491	749
6409	1	273	281
3192	2	206	320
2594	1	160	1280
6958	2	440	1
6018	2	371	408
707	2	834	1035
2955	1	965	1078
8056	2	580	1390
6046	1	774	228
9253	2	261	1389
5730	1	665	543
6334	2	252	1342
1298	1	846	24
4546	2	291	973
7743	2	554	1235
2930	1	150	569
1159	1	82	1131
5618	2	784	309
400	2	59	619
6155	2	191	969
3451	2	277	1430
1447	2	139	623
2339	2	619	513
8121	1	299	694
1545	1	317	500
5287	1	928	738
9429	2	766	12
1847	2	887	73
8209	2	815	828
