166	2	126	1154
1212	1	98	316
2987	1	31	796
8296	1	477	169
8121	1	67	568
1809	1	961	751
8800	1	470	138
2445	2	564	701
8239	2	777	59
2832	2	311	1175
2146	2	566	362
9311	1	631	980
385	2	444	486
9512	1	471	319
2136	1	129	1077
6781	1	660	502
7918	2	315	1264
403	1	592	14
777	1	878	708
5456	2	320	653
6494	1	473	114
9538	2	590	622
2370	2	769	944
5277	1	359	545
6229	1	92	455
9695	2	93	105
6161	1	623	723
467	1	710	1084
4953	1	841	678
1785	1	460	294
9107	2	229	5
6638	2	972	806
3152	2	596	1161
1963	1	951	143
5764	1	361	959
9105	1	419	1032
1676	1	995	424
7172	1	210	941
4904	2	951	218
1681	1	722	972
536	1	611	1406
2251	2	980	681
7232	1	412	464
1615	2	582	1115
7214	1	593	33
2103	2	113	652
1410	1	206	920
8390	1	587	93
2092	2	754	1261
2175	1	982	1279
1765	2	697	1037
7576	1	15	603
6758	1	514	1145
5088	1	727	459
3229	2	330	1351
6857	2	454	1247
32	2	775	703
3288	2	971	505
1826	1	38	63
9281	1	213	273
2908	2	774	632
4581	1	526	754
9603	1	27	655
2659	2	499	1115
118	2	724	701
6480	1	645	222
664	1	484	591
5587	2	194	1349
5674	1	989	294
5596	2	197	584
1642	1	65	23
5163	2	42	56
8293	2	711	301
896	2	915	952
20	2	524	162
6376	2	885	94
6934	1	607	394
1407	1	643	502
7862	2	812	905
9221	1	619	1408
7911	1	754	1335
6703	1	212	781
733	2	173	195
9782	2	430	774
8745	1	604	749
1848	1	986	69
4195	1	468	331
9024	2	518	985
6963	2	627	1221
5095	2	578	6
1050	2	46	537
4966	1	493	515
5034	1	860	1047
9466	2	561	347
3978	1	297	646
1472	2	939	492
8080	1	780	509
8286	1	876	1195
6629	1	593	235
4880	2	115	510
9905	1	319	176
607	2	152	1408
2416	2	699	834
29	1	834	225
4074	1	884	9
9518	1	346	132
4996	2	93	386
733	2	86	1279
9334	2	758	160
8177	2	991	894
4896	1	370	1222
6414	1	603	224
2393	2	819	783
284	1	212	600
3855	1	194	550
1983	1	183	557
9475	1	783	1102
7797	1	62	1179
1443	2	71	604
6145	1	94	1328
9583	1	456	216
8642	1	914	720
5550	1	71	543
7429	1	94	850
8349	2	603	516
1653	2	29	1152
1178	2	232	1258
215	2	372	123
5143	1	37	235
8135	2	876	116
7066	1	806	85
8580	1	260	404
4159	2	259	104
2956	2	540	821
1717	2	279	697
3417	2	483	135
5980	2	169	178
6101	1	202	1004
5564	1	1006	591
3510	2	567	796
6975	2	853	771
396	1	156	1378
6999	2	1002	273
4337	2	389	253
8098	1	988	1427
898	2	445	672
7306	1	647	855
8546	2	585	786
4278	2	91	60
6462	1	187	847
8376	1	331	1273
2586	1	568	1285
453	1	999	1303
9140	2	675	760
8731	2	770	1363
8269	2	400	1022
957	1	44	477
7436	1	162	579
150	2	953	155
486	1	646	487
1095	2	304	1350
4010	1	109	859
3690	1	549	1068
3827	1	14	1160
3766	2	311	1164
625	2	58	904
176	1	923	509
9695	1	534	618
1030	1	304	840
1396	2	716	274
7900	1	153	265
4618	1	642	567
2418	1	630	1170
6045	2	65	804
4804	1	667	424
127	2	55	887
358	1	535	1124
6527	2	910	549
7261	2	190	1300
1068	1	252	116
5715	1	800	887
5824	2	57	1151
9482	2	368	740
2716	2	483	246
2130	2	62	548
114	1	325	412
9537	2	797	307
1853	1	723	775
2644	1	453	963
4797	1	424	707
4295	1	114	1145
6651	2	609	1327
8495	1	83	622
3890	2	40	126
9905	1	940	495
4987	2	921	1432
1287	1	53	1214
1597	1	704	503
9508	1	825	847
461	2	369	1418
1783	2	864	203
6157	2	350	1109
950	1	957	688
8425	1	925	687
8220	1	664	303
8649	1	952	546
28	2	949	1133
2610	1	683	782
8960	2	731	963
7925	1	537	167
2666	2	246	1022
6687	2	263	819
6345	2	182	351
3865	2	903	1293
5394	1	838	284
902	2	223	485
4406	2	918	125
9544	2	328	1405
1373	2	41	448
8089	2	911	941
3202	1	103	182
1718	2	511	1120
2562	1	140	452
8621	1	573	1301
7134	2	647	227
1302	1	363	351
4657	1	173	1088
3657	2	598	613
9281	1	219	636
9394	1	175	995
3121	2	103	461
2851	1	533	487
801	2	584	91
8366	1	338	181
3658	1	73	612
6526	2	730	195
6944	2	691	1049
6190	2	47	1245
8844	2	808	446
1695	2	888	419
9239	1	616	1326
5845	1	325	1254
9694	1	703	917
9770	2	700	1199
5959	2	277	276
4109	2	423	856
7828	1	165	97
4281	1	868	304
5383	1	71	772
5413	1	148	795
8725	2	926	923
5803	2	812	176
733	1	267	310
6181	2	887	1370
3894	1	920	92
7992	1	154	888
5114	2	805	901
6996	2	79	1116
6892	1	134	157
9746	2	123	1328
312	1	851	168
2002	1	935	140
2728	2	183	984
1234	1	643	449
3413	2	506	504
1547	2	606	305
9427	2	623	229
6060	2	671	277
1151	2	519	207
9420	1	280	1398
7428	2	364	1085
1750	1	981	1332
982	2	230	70
1040	2	201	1218
4522	1	449	473
7458	2	642	648
9886	2	589	310
1767	2	616	1183
2960	1	469	1107
4452	1	730	889
2078	2	329	696
1245	1	249	1015
2229	1	572	1186
2135	2	738	400
2254	1	983	292
4481	1	552	1393
4467	1	108	609
9131	1	664	183
9452	1	59	500
6186	2	116	535
13	1	481	424
4852	2	345	439
1393	1	987	896
170	1	217	1106
1735	2	720	816
2749	1	545	696
2181	2	669	34
911	1	155	331
9977	2	30	467
4167	2	830	1027
3398	1	651	1011
6322	2	649	555
1956	2	40	712
4372	1	580	386
6749	2	309	812
1491	2	399	347
8865	2	908	1322
1345	2	472	349
7918	2	158	485
3134	1	642	68
6963	1	942	625
1324	2	425	190
2595	1	964	280
5021	1	95	559
3598	1	404	727
1451	2	73	1357
3097	1	292	1214
1829	1	434	37
457	2	361	755
6406	1	719	20
5481	1	683	495
9622	2	474	334
5737	1	100	288
6112	1	112	219
3400	2	133	1414
4653	2	947	213
1858	2	833	150
8990	1	552	1324
4122	2	576	857
7210	1	682	546
8710	2	950	78
2441	2	517	47
3476	2	361	260
419	1	852	94
4143	2	958	1345
9469	2	995	941
9100	2	429	1406
5180	1	382	1073
8899	2	736	777
5799	2	736	1136
5385	1	24	801
650	1	269	294
8784	2	704	285
3720	2	32	833
1180	1	248	1350
4725	1	917	68
9008	1	76	1176
890	1	361	263
3050	1	698	581
6207	2	997	1174
3578	2	568	18
6955	2	400	1230
2989	1	715	888
832	2	81	803
239	1	648	1380
5123	1	736	412
580	2	328	280
3433	2	126	1365
6499	1	948	1352
7098	1	281	1373
4568	2	37	1181
1198	2	417	150
7343	2	270	342
5250	1	118	311
6717	1	456	834
6922	2	351	301
165	2	309	999
8640	2	76	1301
598	2	326	1150
5632	2	381	100
8027	1	53	852
7959	2	49	224
2075	2	691	202
610	1	424	4
4598	1	411	278
1553	1	401	1120
5934	2	453	672
3879	2	413	918
4635	1	477	1286
2048	2	218	478
218	1	474	569
3910	2	241	67
4464	1	151	1118
5146	2	553	1028
7307	1	660	974
5022	1	938	436
6922	1	550	1014
1795	2	66	763
1035	1	611	759
4490	2	451	1234
1836	1	719	647
1440	1	810	939
6080	2	554	1391
6399	2	58	518
9278	1	416	363
9733	1	711	861
2909	1	440	236
9356	1	380	377
3424	1	213	249
6250	2	438	123
6570	1	39	778
829	1	326	948
7966	1	51	1004
2192	2	491	1325
550	1	199	512
996	1	341	192
3351	2	719	1180
6417	1	611	444
9420	2	852	424
466	1	814	870
9424	2	263	194
2063	1	492	659
8845	2	426	827
149	1	95	590
7604	1	231	279
2575	2	259	1336
8225	2	95	785
5720	2	739	1315
275	1	924	117
4952	2	948	662
7325	1	488	356
1351	2	384	109
2354	2	804	404
3611	1	988	502
1217	2	169	781
5253	1	67	852
693	1	275	1068
7488	2	610	703
7383	2	352	644
5703	2	633	611
5638	2	326	1081
6667	2	392	765
4037	1	610	675
1523	1	216	1025
2120	2	850	721
5637	2	909	951
6139	1	588	291
7019	2	483	441
1216	2	285	1007
5451	2	510	1430
1427	1	483	1341
5238	2	816	1298
9549	2	90	234
5304	1	495	1284
7036	1	59	1385
2906	1	557	886
3629	2	232	221
9150	2	598	809
1074	2	754	321
906	1	949	1198
930	1	196	320
1734	1	231	942
6469	1	997	509
4766	1	158	804
5916	2	89	813
3522	1	128	509
2539	2	153	88
4055	1	678	351
6073	1	734	859
8422	1	429	1407
2702	2	466	1353
6715	1	576	937
2982	1	72	453
9802	1	20	444
8330	1	310	490
8467	2	746	971
2205	2	874	195
7118	1	385	285
8634	1	362	1011
4974	2	314	302
4368	2	763	334
253	1	178	940
4512	1	387	926
8949	2	883	315
3957	2	615	896
6138	1	75	1010
7350	2	645	452
8475	2	556	507
4256	2	811	784
6471	1	186	630
5643	1	679	1054
1334	2	32	23
603	1	252	377
9278	1	227	612
3798	1	412	900
9948	1	470	1080
7010	1	232	627
2770	1	844	2
2607	2	777	48
786	2	585	39
6052	1	219	1367
4133	2	250	188
5880	1	53	219
3146	2	439	556
1630	2	338	735
4479	1	704	1432
9237	1	643	605
6873	2	382	370
1625	1	779	706
6547	2	998	865
7822	1	561	528
72	2	530	1153
1754	2	42	59
730	2	463	896
1239	2	68	1357
6811	2	247	737
6050	2	724	578
8932	1	848	1021
6804	1	993	204
2069	2	324	1181
5661	1	622	368
1675	2	335	1281
4493	2	140	103
7755	1	220	956
2699	1	518	1215
9182	2	553	1238
4643	2	771	439
422	1	550	1225
1810	2	888	774
5720	1	986	164
1210	2	83	1397
658	1	21	555
9574	2	385	1344
8987	2	919	1109
5022	1	153	505
205	1	920	1197
527	1	782	1381
7837	2	990	593
2092	2	417	317
3036	1	587	214
2097	1	685	654
8289	1	364	1378
1808	2	457	1370
5836	2	130	752
9547	1	546	757
5709	2	213	304
6937	2	798	488
2346	2	372	1413
7547	1	842	1266
825	2	126	357
3503	2	837	1025
4440	1	325	1404
4017	2	554	605
6357	1	661	1417
184	1	178	382
8154	1	209	319
8933	1	880	497
8584	2	55	37
6022	2	348	248
1395	1	95	87
3720	1	712	359
2284	2	96	739
3679	2	574	199
2737	2	683	1101
5588	2	119	630
126	1	518	684
9916	2	269	421
4189	2	250	266
5849	1	291	441
4243	1	493	200
9451	1	904	363
2166	1	592	791
4253	2	784	232
3943	2	562	832
7606	1	322	1393
250	1	812	829
6695	2	163	92
5100	1	739	1086
1396	1	385	849
6307	2	954	1189
4621	1	857	1006
3413	2	989	554
7234	2	754	1124
3569	1	23	376
1043	1	264	247
7657	1	244	430
5275	1	298	1186
511	1	464	926
2712	1	228	593
1852	1	278	1074
3267	1	645	325
9165	2	337	1186
4457	1	594	308
1286	1	327	1119
2576	1	57	422
6690	2	801	172
267	2	79	505
9141	1	125	95
354	2	211	702
309	1	124	1285
3771	1	289	633
836	2	292	1083
1108	2	376	389
5016	2	863	949
2582	2	196	1070
3416	1	442	1147
552	2	196	629
4065	2	39	1319
2143	1	549	431
498	1	659	104
4405	1	333	1031
3906	2	225	706
3447	1	425	343
3835	2	821	652
559	2	480	1235
2981	2	650	913
7368	1	638	222
9942	1	164	943
2328	2	306	723
8349	1	215	539
5749	1	984	254
3352	1	606	507
8937	1	472	1056
1714	2	973	138
195	2	956	1166
9864	2	224	1048
7687	2	38	1362
1587	1	841	1288
9784	2	920	809
3175	2	357	528
4434	1	482	291
2088	2	776	1308
3238	1	664	711
1984	2	237	811
2390	2	105	428
2340	2	327	624
487	1	577	1217
5535	1	315	979
3203	2	351	518
5264	1	275	1421
6522	2	592	880
9042	2	52	1424
1296	2	915	1033
1438	1	881	252
2971	1	203	1294
6458	2	166	1099
6036	2	56	303
659	2	134	1126
4712	2	869	722
7580	1	270	910
3902	1	707	1169
2425	1	159	884
1451	1	806	1111
7452	2	119	1313
2823	1	99	647
4252	1	233	463
7109	2	920	630
2388	1	633	1358
1575	1	555	171
9864	1	497	416
3087	1	530	294
6594	1	295	1021
1948	1	122	1366
4737	1	668	624
3196	2	839	513
9281	1	406	1304
3088	2	131	129
4889	2	983	808
6913	2	119	865
209	1	28	1159
8119	2	827	1092
4600	1	983	337
4323	1	484	926
2330	2	766	468
7398	2	937	889
4114	2	922	116
9368	2	77	81
5650	1	640	935
3455	2	752	504
7353	1	475	953
9249	2	78	147
4938	2	640	74
2558	2	542	1116
7945	1	528	1163
8760	1	580	1214
1292	1	898	357
255	1	32	572
304	2	582	658
4145	1	676	1034
3223	2	403	705
6798	2	882	1169
5048	2	1002	374
9121	1	332	592
6536	2	17	232
5456	2	402	342
1781	2	498	226
9819	1	936	233
9869	1	649	514
5763	2	725	226
648	2	297	1085
8036	1	174	206
1806	1	199	1081
5092	2	128	911
55	2	397	882
8946	1	577	761
269	1	881	597
9732	1	904	245
2686	1	276	232
8812	1	472	866
5777	2	91	1344
920	2	609	1135
1048	1	369	681
9924	1	919	130
9154	2	891	1058
8084	2	81	564
5666	2	18	958
6625	1	963	1106
6466	2	789	997
3793	2	77	125
621	1	717	1361
7478	1	346	75
2281	1	383	1009
8689	1	58	421
7889	2	589	713
1291	2	984	1191
1827	2	373	784
4746	1	596	1187
1200	1	264	1136
6512	2	378	797
8113	1	45	1418
5745	1	161	16
7596	1	732	1007
31	1	166	520
1921	1	139	840
9450	1	294	7
7923	1	212	463
9339	1	295	577
1686	1	245	468
858	1	88	1279
7907	1	174	153
250	2	508	959
3980	1	831	630
5447	2	899	50
5267	2	280	598
142	1	49	861
4597	2	335	376
5813	1	598	1336
9109	1	861	1263
8449	1	612	274
115	2	873	802
3227	2	508	748
5958	1	636	1421
3283	1	353	1177
5613	2	651	926
7038	2	586	453
3601	2	416	1017
8540	1	605	1195
5147	1	209	628
5150	2	743	1052
978	2	896	1115
7761	1	53	1311
8381	1	441	878
54	1	710	1324
2031	1	983	862
4613	2	750	1296
4923	1	464	1268
986	2	597	908
646	2	892	1162
1677	1	62	1301
6490	2	938	1263
6104	2	529	54
7760	1	82	1255
2626	2	377	1289
1854	1	708	1065
2369	2	663	866
5220	2	440	256
1619	2	125	37
2861	2	588	651
8304	1	131	1290
6259	2	754	924
3177	1	413	352
6604	1	998	1341
1117	1	827	1031
1525	2	268	1126
3275	1	584	1301
5902	1	288	200
1632	1	508	1298
8477	2	253	1189
9815	2	618	91
5323	1	607	598
9229	2	347	1027
7409	2	624	452
4201	2	617	173
7813	2	919	815
6789	1	412	564
6390	2	516	586
5187	2	816	548
721	1	485	317
2256	1	77	1118
1746	2	669	33
4904	2	998	247
9048	2	39	584
8034	2	499	185
2998	1	463	947
9345	1	200	961
9308	1	570	953
1474	1	403	1087
1661	1	545	327
529	2	33	1434
1087	1	962	186
5347	1	953	809
5095	1	695	1319
2527	1	792	1179
304	1	13	1268
2794	1	76	624
847	1	845	764
860	2	697	285
4744	2	143	751
574	2	95	812
7728	1	794	463
1293	2	681	953
9491	2	645	436
6771	1	215	407
5705	2	914	1225
7547	2	494	105
8003	2	325	973
2972	1	539	265
4199	2	330	819
699	1	787	293
912	1	52	962
5823	1	238	285
9206	1	238	598
5196	1	759	486
959	1	934	1405
6436	1	270	970
7145	2	781	1307
2124	2	399	901
5168	1	265	38
8092	2	392	713
8114	1	59	715
3048	1	966	572
6412	2	305	1255
2273	1	337	1333
9143	2	613	206
7129	1	635	66
5578	2	228	328
8048	1	293	1349
1904	2	832	975
2211	2	346	1202
6506	1	62	883
3653	1	386	435
2109	1	505	1270
1917	1	681	1092
2021	1	941	240
337	1	621	1015
3847	2	460	492
3975	2	803	1298
6092	1	509	8
3931	2	131	460
6210	1	352	409
7322	1	551	1075
2633	2	12	805
7017	1	888	585
6550	2	65	264
1499	2	769	418
6587	1	166	592
3870	1	650	615
2640	1	500	832
4365	1	631	215
6573	2	105	592
2016	1	206	1217
9789	2	214	1356
8120	2	277	1259
434	1	465	721
6099	2	321	14
3613	2	740	755
5932	1	600	1175
6796	2	260	793
9438	1	752	1064
2680	2	691	607
9044	1	189	1012
5556	2	894	692
659	2	655	199
2371	2	848	1018
5090	2	273	1436
7278	2	805	488
5258	2	68	1061
8130	2	264	331
9658	2	970	711
6445	2	550	1280
2228	1	692	1147
406	1	816	1084
4004	2	764	1294
4711	1	213	1381
5629	1	531	610
8988	1	381	1110
7215	2	917	1323
5843	2	583	63
5666	2	376	946
5778	2	84	514
5015	1	16	917
662	1	706	568
8574	2	814	453
212	2	474	1097
9150	1	388	807
7518	1	290	1207
4929	2	411	468
2030	2	540	373
651	1	341	377
1097	1	957	968
9525	2	723	855
9469	1	655	1036
4766	1	112	1348
9032	2	184	658
6922	1	173	1192
9267	2	288	1434
9760	1	115	737
9632	2	87	926
1323	2	364	1280
994	2	21	679
3544	2	650	714
3431	1	295	566
424	2	30	1271
310	2	185	252
6918	2	314	790
9825	2	966	642
1447	2	207	360
46	1	650	1282
4063	2	857	160
325	2	33	1003
1616	2	486	906
4542	1	997	1378
3020	2	978	1024
9029	2	148	412
4786	1	22	950
4592	1	535	228
7856	1	956	848
4805	2	92	667
1322	1	413	902
5145	2	709	1139
4690	2	516	39
2847	1	864	243
870	2	480	755
7482	2	653	23
1091	2	541	256
1304	2	82	525
5005	1	211	566
8008	1	58	1368
4873	1	630	627
6220	1	633	1296
1092	1	12	264
8734	2	194	737
1806	2	963	761
1418	1	826	136
1077	2	881	1217
8361	1	922	1081
2240	1	625	1196
6803	1	889	1212
2572	1	420	1307
4932	2	568	331
8217	2	478	355
4398	1	364	629
4278	1	21	494
6914	2	703	1182
4555	1	174	25
6044	2	511	605
8753	1	871	212
9224	1	861	828
411	2	638	870
6661	1	488	1372
2297	2	832	262
8171	1	248	1199
4223	1	11	707
6414	2	363	155
6031	1	293	765
4702	1	915	382
1424	1	595	1161
3964	2	133	389
4694	1	811	113
4891	2	84	1107
9373	2	170	594
1410	1	293	1344
9896	1	286	892
6562	2	249	1143
619	1	101	342
7542	2	221	823
1207	1	52	983
857	2	493	1331
1686	1	353	558
5553	2	61	1042
8795	2	978	571
9943	1	366	1424
3080	1	204	1395
5201	1	656	1211
6212	2	253	1184
6417	2	434	567
5793	2	258	638
1615	2	643	539
265	1	97	416
9320	2	452	1393
2989	2	320	1417
7454	2	556	538
3185	1	709	723
4631	2	83	455
969	2	483	780
6166	2	535	1185
4799	1	972	915
7422	1	674	226
4710	2	465	672
6924	2	186	729
1322	1	243	953
5125	1	368	939
3893	1	694	1182
9569	2	377	461
4756	2	993	670
5230	2	416	42
1699	2	183	735
6174	2	98	1283
1686	2	817	602
5777	2	361	938
5888	2	618	861
4899	1	561	1318
9904	2	153	1064
291	2	742	179
3140	2	923	592
4332	2	756	703
9980	1	222	1182
8262	2	886	909
2910	2	119	177
4568	2	160	310
1882	1	277	856
5634	2	236	1123
4538	1	427	889
1552	2	377	436
6546	1	546	141
2507	1	215	1373
1100	1	589	1185
9241	1	460	195
5276	1	19	855
8084	2	626	1283
7123	2	273	771
1781	2	87	203
4677	1	781	1294
9462	1	604	63
2922	2	556	439
5065	1	503	1270
3771	2	637	333
5491	2	625	1307
8451	1	403	694
8907	2	768	556
9533	1	447	811
1105	1	989	542
9335	2	844	505
4753	2	239	343
1233	2	449	993
6726	2	695	114
9029	1	59	1017
8928	2	746	287
5371	1	664	874
5974	2	523	1409
7622	2	413	272
4813	1	606	750
6164	1	145	829
8916	2	445	1394
1231	1	80	214
6092	2	799	812
4941	2	152	1044
2553	2	340	1359
8021	2	983	1028
4465	1	986	162
4480	1	708	1319
2983	1	236	257
7611	1	441	947
2901	2	686	730
92	1	464	433
8658	2	257	1297
9862	2	179	349
2265	2	749	285
3960	1	490	264
8098	2	874	552
9821	2	112	409
2882	2	846	179
7308	1	982	1256
364	1	843	431
5431	1	455	418
9480	2	942	389
2567	2	674	744
4	1	153	79
2466	2	732	720
3357	1	473	1149
486	2	155	994
7534	1	577	561
6106	2	796	412
3946	2	597	163
5672	1	510	1071
7150	2	543	318
2014	2	469	288
2671	2	670	1409
930	2	800	584
2749	1	922	1407
3449	1	323	148
4518	2	194	127
4971	2	77	1253
7327	2	966	1020
2347	1	859	1040
7423	2	61	966
7355	1	563	896
694	2	560	960
3661	1	986	400
5536	2	197	128
656	1	359	465
1033	2	629	1299
1984	1	502	810
2466	1	414	1334
7571	1	926	882
1536	2	386	893
350	1	803	56
680	2	750	112
2012	1	332	1404
8104	2	348	361
9623	1	366	1332
4758	1	17	1239
2344	2	432	1192
926	2	743	446
1763	1	157	1142
9104	1	213	821
195	1	877	526
3861	1	226	711
3063	2	715	247
8428	1	70	1266
7072	2	760	937
6621	1	425	11
788	2	495	1264
8225	1	698	184
2081	2	168	303
1873	2	49	980
278	2	181	155
6945	2	293	303
9026	1	352	924
9092	1	207	780
491	1	99	783
2019	1	693	545
6416	1	982	967
7820	2	816	602
3884	1	461	647
4796	1	551	182
2884	1	319	426
2603	2	81	776
5808	2	80	1435
5487	2	510	1080
3812	2	463	477
4553	1	743	1247
6677	1	849	1253
1955	1	458	655
6276	1	301	411
2442	1	487	1352
6310	1	918	508
1887	1	70	1028
5063	1	284	635
4257	1	494	1420
551	2	475	283
7731	2	847	481
3158	2	538	662
2150	1	314	341
1753	1	157	250
2726	2	43	814
8369	1	483	295
142	1	182	425
7577	2	297	1010
1375	2	231	1365
7666	1	870	869
1836	1	432	1044
9299	1	173	1340
6078	1	87	926
1032	1	166	1066
900	2	437	542
1697	1	877	1202
1471	2	104	1139
8575	2	201	622
7089	1	162	368
5210	2	174	780
1044	2	304	860
6072	1	339	491
4561	1	804	499
2573	1	837	1027
7630	1	180	1315
2071	1	35	826
4523	1	40	688
5923	1	736	144
9430	1	712	528
2837	2	1004	1076
1864	2	275	207
3425	2	171	588
2176	1	81	1325
1747	1	708	1233
90	1	819	1243
2521	2	963	1265
2387	2	613	674
3626	2	296	523
7346	1	595	732
420	2	398	566
2309	2	721	664
5835	1	388	411
6907	1	929	602
6261	1	863	822
2083	1	457	1017
2606	2	183	409
9337	2	954	1408
4368	1	941	137
9626	1	923	717
1666	1	76	1120
206	1	324	309
7501	1	741	457
6172	2	211	638
8580	1	232	390
1651	1	994	932
3486	1	754	1229
609	2	727	84
5061	2	138	295
3465	1	866	180
6777	1	731	1328
6103	1	523	153
3307	1	309	410
4664	2	570	1327
7858	1	924	1002
1672	1	620	1013
942	1	239	505
5649	1	637	479
9264	1	571	1268
4347	1	721	594
411	1	645	285
4239	1	753	11
7752	2	603	1192
1344	2	844	1176
6093	1	412	1342
5059	1	932	93
7550	2	595	157
4400	1	653	561
5383	2	304	822
5573	2	65	958
8072	1	1007	1262
861	2	86	1189
256	2	983	510
5476	1	30	887
8856	1	437	659
785	2	847	541
6667	1	182	558
3805	1	777	305
5589	2	488	965
5256	2	946	1027
7806	2	418	992
4478	1	661	469
5045	2	327	1374
6272	2	815	1087
1804	2	1008	461
638	1	305	1100
2798	1	927	277
587	2	544	27
4989	2	476	1006
5126	1	232	1215
8160	2	635	453
203	1	213	319
1284	1	572	315
4343	1	584	1079
5749	1	570	902
1161	1	449	501
1001	1	749	462
9814	2	903	893
2112	2	488	1329
7398	2	753	389
7467	1	571	512
360	2	1000	217
8983	1	266	95
5084	2	675	1209
1365	2	964	1321
3654	1	514	598
8221	2	150	138
6475	2	291	1017
7352	1	461	995
1777	2	617	348
601	1	927	74
1485	1	455	1006
7323	1	379	423
8316	2	657	51
2445	2	181	120
7075	1	436	194
8116	1	835	526
6081	1	481	902
4419	2	530	781
517	1	470	990
1992	1	385	240
3729	2	836	509
924	1	44	99
7092	2	938	1034
1577	2	347	1351
2871	2	857	1344
3355	1	953	625
585	2	382	175
348	2	670	651
3615	2	539	409
8893	2	965	1298
8214	2	607	247
8648	1	487	951
9992	2	457	178
3278	2	606	1150
3891	1	305	170
323	1	522	1058
9949	2	471	82
1771	2	536	174
385	1	393	1106
8736	2	341	293
3548	2	977	995
1924	2	727	1276
890	1	565	855
1717	1	829	1115
5731	1	550	1007
2380	2	947	287
111	2	466	1186
7576	2	831	1339
3435	2	26	285
8894	2	694	178
8600	2	940	765
1739	2	776	31
4984	1	145	439
8188	2	455	397
9383	2	744	689
8307	2	476	1247
574	2	498	6
9517	2	410	553
6754	1	956	1030
2235	1	449	501
2755	1	73	723
1298	2	916	1344
8445	1	293	965
4256	2	92	698
6910	2	667	1127
2672	1	915	298
1651	1	287	696
9690	2	697	807
7887	2	132	1067
8450	1	251	607
9649	2	464	903
611	1	862	980
9871	2	323	360
8504	2	313	794
609	2	124	316
775	2	505	923
7476	2	340	391
6568	2	514	980
2516	2	521	927
7200	1	804	1109
6221	2	940	625
7942	1	771	836
6434	2	339	186
6790	2	919	378
6871	2	392	207
4441	1	522	1189
8672	1	176	117
6807	1	997	389
978	2	740	1321
4867	2	595	175
1267	2	20	1018
910	2	356	12
5216	1	967	682
8270	1	996	219
5231	1	660	1201
1309	2	657	1227
1868	2	93	122
3340	2	385	258
2729	1	239	739
9258	1	761	1305
8220	1	195	961
4434	1	718	190
3097	1	119	154
2762	2	528	912
1501	2	886	1258
6517	2	571	646
2240	2	980	223
7056	2	213	233
1534	1	955	636
5640	1	538	1333
8658	2	913	249
5093	2	491	1308
5194	1	687	770
2196	1	954	67
3928	2	979	788
9706	1	855	227
7374	1	271	835
316	2	903	874
4869	1	384	855
2409	2	952	1303
9291	2	280	169
3894	1	398	33
4030	1	188	235
7246	1	665	657
1751	2	919	574
8756	1	629	291
2937	1	557	345
7909	1	224	745
1160	2	433	681
1457	1	367	872
7036	1	471	43
4356	1	986	1145
6159	1	891	404
5898	2	59	201
7863	2	440	426
524	2	147	473
9188	1	594	1096
2137	2	390	1375
150	1	213	670
3124	1	458	1219
5886	2	627	1326
4085	1	907	804
2905	2	258	337
1043	2	930	1232
8336	1	195	1008
6141	2	361	591
2677	2	708	170
3047	1	89	1401
16	2	15	437
299	1	252	1083
9569	2	913	853
2128	1	611	55
6270	1	116	1159
1	2	242	1056
9412	2	1005	601
8262	2	183	642
343	2	159	686
8932	1	934	664
8702	1	294	671
3848	1	64	1427
7225	2	685	213
3197	2	55	538
3399	2	601	1233
4774	1	412	325
5228	2	915	772
1788	2	929	481
1090	1	274	1079
9225	2	223	399
917	1	214	516
7080	1	962	1029
4247	1	670	699
1537	1	48	299
6827	2	52	574
2535	1	813	1407
9624	1	868	1285
7609	2	162	530
6399	2	464	538
3184	1	417	72
9821	1	374	1310
2145	1	891	668
7	2	320	387
5024	2	691	218
9912	2	611	1296
8525	1	248	611
2666	1	177	609
2132	1	246	909
6239	1	856	1124
6519	1	413	704
8972	2	920	220
7743	1	569	1178
1353	2	489	482
1683	2	449	779
818	2	779	447
7506	2	336	890
8953	2	940	819
5842	1	311	670
3409	2	269	913
1049	1	752	1222
7141	2	933	801
3116	2	796	338
7438	1	908	893
7522	2	407	504
3359	2	433	404
4854	2	487	1088
6797	2	230	1194
5479	1	377	807
3184	2	591	342
4582	2	459	1376
7366	2	190	1090
9496	2	11	526
6957	2	57	719
1246	1	70	204
873	2	418	239
6207	1	410	997
7494	1	94	136
9704	2	133	476
2002	1	696	984
6464	1	836	518
7191	2	819	492
7346	2	629	1227
1164	2	131	551
8592	2	957	232
799	2	220	961
1204	2	650	1328
8232	2	945	581
3330	2	98	678
8069	1	103	1426
7351	2	723	37
4226	1	112	27
7084	1	416	824
7616	1	800	1128
3068	1	138	674
6735	1	675	1426
6867	1	381	23
7394	2	349	266
5638	2	47	353
2092	2	856	947
3548	2	253	285
722	1	42	836
63	2	94	1275
1989	1	605	1159
6797	2	565	1057
1223	1	605	1021
1224	2	899	393
3365	2	773	663
25	2	299	1086
2225	1	675	1438
2683	2	308	387
6719	1	135	396
1943	2	666	76
1094	1	207	592
534	1	870	419
7671	1	22	527
425	2	753	548
1406	1	337	62
515	2	709	578
1908	2	649	552
4073	2	765	1184
7883	2	940	1006
1860	2	151	600
2889	2	211	1282
8840	2	809	919
9651	1	421	11
6098	2	289	703
