3526	1	883	963
3858	1	997	1230
860	2	622	301
773	2	122	1178
8959	2	996	486
3052	2	994	472
6434	1	231	951
7663	2	287	426
2155	2	328	190
6673	2	896	488
5237	1	897	12
1449	1	580	894
7421	2	781	838
9371	1	643	1321
9561	2	843	1189
4549	1	301	1277
8347	1	631	1110
8267	2	320	449
4836	1	744	923
1259	1	207	81
8285	2	691	583
1753	2	637	1115
107	1	214	806
994	2	78	419
9747	1	878	243
1655	1	871	1023
208	1	514	1184
463	2	577	1148
3202	2	765	1201
3721	2	418	695
7326	1	496	961
8609	1	884	1349
327	2	758	828
873	2	132	44
2086	2	623	996
945	1	716	807
9546	1	341	140
5370	1	409	1349
5115	2	906	928
8949	2	733	843
4235	1	792	987
6526	2	367	1166
7528	1	87	462
5011	1	94	537
1019	1	122	128
9502	1	18	1197
4779	2	722	201
2906	1	91	60
8576	2	98	150
4703	1	55	1293
6544	2	754	680
9366	2	169	1180
4269	2	644	213
5489	1	797	247
5033	1	362	5
2393	2	869	226
1239	2	94	1270
9742	1	894	1011
3783	1	304	824
52	1	844	406
5045	2	971	402
3723	2	818	10
3687	1	536	380
2038	1	730	1219
1372	2	98	706
5321	1	563	966
1302	1	17	712
6904	1	470	656
2048	2	607	608
81	1	601	1008
1504	2	558	533
3030	2	484	1192
7223	2	192	132
599	2	655	1200
3027	1	237	30
2471	2	153	1202
5844	2	49	647
7004	1	346	239
1115	1	107	1370
3130	1	226	185
8909	1	591	1090
2986	1	744	343
293	2	908	546
3095	2	908	1028
1639	1	927	943
5188	2	773	1264
2560	1	622	113
36	1	964	1181
6725	1	574	742
9233	1	159	36
4616	2	574	318
1686	2	735	654
4819	2	938	32
9123	2	746	155
3288	1	449	1059
782	1	154	414
1150	1	23	790
8801	2	372	158
6608	2	76	185
3862	1	618	663
2638	2	146	1377
1553	2	882	983
2617	1	995	504
658	1	772	1026
1753	2	649	698
7715	2	840	687
7064	1	620	890
1811	2	453	648
2531	1	912	1147
3473	1	243	1070
2815	2	500	1112
434	2	938	498
8290	2	996	540
255	2	1001	957
1413	1	480	1258
8741	2	888	1353
3800	1	194	1174
5217	1	878	678
5248	1	804	1130
2988	1	293	1046
2384	2	440	291
1724	1	744	17
2497	1	62	753
576	1	252	1090
5927	2	322	1370
9830	1	516	520
8690	2	43	503
1139	2	155	662
3064	1	957	1270
8450	1	406	595
7796	1	304	1239
5342	1	623	27
263	2	382	1199
4153	2	99	668
9327	1	489	1223
7044	2	293	281
9540	1	355	1438
557	1	537	459
9428	1	740	899
6553	1	226	251
2797	1	136	1116
8818	2	557	553
7982	1	710	1250
8339	1	459	937
2896	1	506	483
877	2	907	704
9693	2	508	318
8743	2	342	1003
2468	2	871	10
9943	2	729	1113
2887	1	411	208
6460	2	854	844
1617	2	883	844
4353	2	499	1052
2758	2	575	1425
7474	2	857	915
87	2	243	642
7442	1	742	498
9684	1	822	1241
1090	2	660	459
6060	2	556	547
8637	2	745	229
7425	1	741	289
2098	2	181	123
8326	2	972	1353
5019	1	102	893
5884	2	544	548
5712	1	511	686
6762	2	430	46
7949	2	60	1348
5453	1	638	441
4681	1	704	1003
2815	2	377	1098
1866	1	832	962
6406	1	10	346
4831	2	718	700
1670	2	242	758
9219	1	542	65
7695	1	498	1344
9398	1	196	618
1048	1	612	172
965	1	404	521
3579	2	482	1315
1205	2	112	479
3370	1	22	67
1487	2	270	739
2415	2	385	1277
3134	1	480	66
701	1	893	214
9095	2	738	1273
1600	2	58	423
8616	1	671	445
3542	2	476	253
3728	1	1004	244
8054	1	427	953
9339	2	292	153
8544	1	570	945
5749	1	970	316
389	2	200	654
7415	2	890	1439
2362	1	299	300
7031	1	24	218
2155	2	352	604
4177	2	47	1048
1532	2	292	933
9753	2	452	600
647	2	902	959
660	1	713	77
3560	1	858	855
2422	1	755	222
5207	1	256	1102
5916	1	451	135
1256	2	539	58
8188	2	752	86
4342	1	291	515
5205	1	996	974
6588	1	283	679
7493	1	371	616
9571	1	763	1399
5538	2	119	621
6714	2	159	632
6387	1	119	1149
6998	2	559	930
4472	1	883	908
9997	1	837	1316
863	1	497	383
2246	1	866	1438
7820	2	883	755
4321	2	65	550
3481	2	551	855
9857	1	730	836
7364	1	662	1389
9743	1	616	246
2170	1	741	1133
7636	1	155	333
8563	2	23	1026
2352	1	767	461
9619	2	497	650
3264	1	427	209
1038	2	373	794
1968	2	12	1317
9308	1	624	568
332	2	288	1418
1820	1	572	1280
6494	2	75	949
3212	2	86	992
7737	2	108	336
1985	2	504	1179
7448	1	553	728
6741	1	416	73
4018	1	983	734
8210	1	472	1077
7075	1	699	1030
6457	2	964	959
8438	2	829	1355
9409	2	759	696
6059	1	831	1048
1636	1	839	1128
2558	2	866	688
1065	2	188	75
7373	1	881	1064
2581	2	925	1167
2396	1	172	40
9083	1	291	824
625	1	270	77
7732	1	59	957
1687	2	319	714
3052	1	328	1225
4219	1	459	962
3062	1	279	154
9589	2	626	272
2259	2	698	261
8612	1	126	543
2561	1	998	112
87	2	864	146
5093	1	253	726
2940	1	875	158
3174	2	20	1191
9094	1	743	1162
9524	1	102	645
2124	1	255	758
3596	1	487	296
8312	2	84	17
6361	2	769	635
7957	2	400	514
6442	2	355	445
2940	2	139	256
1411	2	765	449
673	2	346	1082
417	1	342	1134
8781	1	931	879
7055	1	670	544
1105	1	138	183
7418	1	940	293
5020	2	799	1144
556	1	473	1121
8409	1	149	1074
857	1	594	170
6865	1	117	340
1168	1	658	844
8851	2	25	1188
7218	2	183	999
6641	2	769	92
2307	2	152	204
6895	2	322	1255
1004	2	725	420
9803	1	794	552
6487	2	959	937
2308	1	829	403
9670	2	636	426
975	2	931	850
5808	1	484	748
2332	2	511	609
5197	1	430	675
2245	2	106	338
744	1	708	1021
8306	1	686	362
5169	1	139	440
1375	1	531	546
4000	1	132	103
2784	2	270	904
7113	1	621	145
6246	2	333	955
3772	1	25	1009
4461	1	260	978
5131	1	444	119
5832	2	883	1302
2532	1	672	390
4813	2	445	195
5912	2	658	660
5734	2	587	651
3662	2	14	173
6882	2	119	979
6456	1	751	432
9750	1	362	52
9161	2	663	1265
5764	1	254	764
1776	2	886	149
2044	2	812	1194
3986	2	922	1113
775	2	591	437
2612	2	780	1323
396	1	479	486
4359	2	883	335
8703	2	744	121
5912	2	327	956
3918	1	784	288
4882	2	519	1085
1526	1	677	768
2546	1	163	1040
7990	1	44	82
2388	2	555	1386
1339	1	259	1059
553	1	990	81
7514	2	112	564
4740	1	252	1408
6388	1	903	1115
7314	2	748	1127
1852	1	696	161
5766	2	120	360
3240	2	279	514
4494	1	99	27
8081	2	1002	240
5746	2	322	587
27	2	630	527
2372	1	368	343
8705	1	211	154
3578	2	232	498
1392	2	348	1437
9245	1	559	131
6594	1	728	666
8341	2	839	454
4514	2	587	1188
823	2	533	393
5460	2	893	103
3159	2	996	1136
5729	2	842	574
7338	2	256	1234
351	1	928	955
3986	1	900	1113
6561	1	564	1218
2941	1	509	197
891	1	182	1390
7327	1	500	618
9740	1	737	1387
643	2	64	1038
2374	1	308	442
7941	1	49	940
290	1	955	1169
8337	2	470	179
8409	1	46	984
1012	1	280	615
2636	2	73	781
3741	2	997	895
2010	2	634	545
946	1	583	934
4461	2	215	1112
4875	1	346	123
1611	1	589	781
6307	2	553	1425
5497	1	490	940
7778	1	593	111
8787	1	580	1142
306	2	940	336
2471	2	935	673
1443	2	744	1348
5958	1	980	789
189	1	53	910
4040	2	228	1072
9383	1	835	196
9643	2	809	194
1582	2	81	306
2359	1	469	818
723	1	255	184
7091	1	217	535
2343	1	198	967
6935	2	592	288
8981	1	154	1319
3384	2	425	1325
1358	2	647	980
7883	1	72	596
8109	1	689	1341
5294	2	669	189
3479	2	850	1060
9176	2	716	486
791	2	200	1216
1766	2	524	159
7240	1	725	766
6358	1	296	46
8333	1	533	251
2712	1	1001	877
8103	1	859	12
8710	2	337	552
4514	2	836	1271
8412	2	106	832
7862	1	690	1047
8050	2	293	554
1609	2	491	316
4448	2	475	400
8974	1	520	1385
8124	1	792	1103
3645	2	142	820
6044	2	467	183
5650	1	760	41
7864	1	815	494
7485	2	19	743
4697	2	957	1134
2645	2	344	1281
1869	2	712	482
2706	2	878	1406
5878	1	735	365
5742	1	974	1082
2571	2	910	1412
5454	1	485	1123
7836	2	373	302
6693	2	61	1277
1806	1	864	171
7241	2	556	1086
8222	2	942	170
5384	2	748	19
4665	1	762	1138
1572	2	1009	1177
2883	2	253	90
4178	2	846	869
2751	1	546	112
1049	2	136	124
8029	2	344	470
4534	1	786	348
2969	1	852	288
5689	2	623	305
3491	1	188	1112
7497	1	91	1056
8613	1	189	507
4491	1	259	320
428	1	637	1305
4173	2	168	956
3709	1	490	440
370	2	880	531
3495	1	906	1393
1758	2	172	408
7944	1	288	722
3414	1	315	1394
2415	1	46	442
4619	2	262	1180
6070	1	125	928
284	1	474	710
5827	1	431	269
8634	2	377	467
9470	1	173	765
7459	2	145	1337
8399	2	393	962
6131	2	116	421
5557	2	502	258
7271	1	622	852
9141	2	851	596
8053	1	746	314
6562	2	1003	1254
4521	1	806	735
199	1	104	90
5533	2	458	1405
629	1	963	1156
5280	2	989	1411
5647	2	390	429
3738	1	768	917
7226	1	306	1267
9058	1	32	266
7038	2	897	327
675	1	768	108
4383	2	918	846
6512	1	149	1116
3276	2	104	257
7663	1	377	76
6878	1	674	846
8243	2	313	675
14	1	630	852
3199	2	742	124
1785	2	373	1130
1421	1	968	935
4597	1	345	473
57	2	262	358
5574	1	532	669
8583	1	815	274
4856	2	453	744
7461	1	757	820
7978	2	938	479
4257	2	220	1196
4048	1	833	1339
485	1	255	813
779	1	134	585
2070	1	692	1054
252	2	120	1130
4383	1	171	1275
2749	2	52	116
292	2	899	146
3477	2	120	527
1223	2	477	551
7365	1	337	345
1716	2	311	752
3980	1	750	515
5908	2	26	1370
3289	1	219	1202
282	2	212	66
2141	2	822	991
8343	1	190	573
2076	2	61	1047
1561	1	951	433
4004	1	223	187
2235	1	112	1433
8660	2	542	1153
1549	2	583	452
3934	2	924	913
1713	2	412	1239
9063	1	363	425
4981	2	646	1255
2924	2	859	1338
129	1	671	415
8104	1	959	201
2438	2	883	1216
163	2	472	526
9451	1	606	476
9886	2	57	88
2520	2	411	1178
7977	1	202	1096
9064	2	621	950
5502	2	773	977
9548	2	970	926
6769	2	116	1054
7932	2	451	950
748	2	633	108
4059	2	406	84
3814	1	468	76
5083	1	404	4
9372	2	816	611
504	1	379	741
7108	1	334	361
7322	2	77	1099
5253	2	337	1165
507	2	311	59
9719	2	401	975
2480	2	603	722
5643	2	288	101
9491	2	630	95
6400	1	672	183
1586	2	827	516
8882	2	555	1315
1019	1	486	409
2392	1	649	601
2116	2	554	936
4882	1	990	704
641	1	460	1394
2817	1	41	1071
2938	1	261	1033
7291	1	966	693
3010	2	275	148
5936	1	852	722
7561	2	809	366
5065	1	16	315
190	1	283	1351
857	2	184	954
1849	1	155	609
3547	2	617	1100
5999	1	935	533
3556	2	322	482
8954	2	600	1324
8808	1	599	0
9857	1	500	358
3511	2	911	545
2582	2	733	502
9813	1	158	1392
6675	2	1008	1091
4176	1	668	1072
4687	1	143	73
6136	2	268	693
2387	1	727	694
7326	2	629	809
3198	1	435	270
1207	2	996	1385
1066	1	415	1096
5819	2	96	709
6945	2	870	878
1713	2	149	1092
1546	2	29	33
1800	1	346	93
4466	1	917	978
1937	2	979	63
679	1	365	938
3917	2	112	393
3396	1	661	1251
7611	2	203	499
2126	2	916	1165
8297	2	366	964
6495	1	51	170
1940	2	715	1369
9130	2	976	402
1310	2	122	292
1046	1	844	944
543	2	991	1003
9941	2	422	835
1136	1	361	485
4875	2	389	158
4703	1	412	1216
4436	2	354	1128
5478	2	64	1214
9609	1	500	1213
1857	1	136	1331
4604	1	953	555
3729	2	835	649
1761	2	236	437
2211	2	878	92
9488	2	281	532
8539	1	240	959
2600	1	851	881
316	2	861	501
1207	1	671	1196
6900	2	124	856
2020	1	574	953
9999	1	522	565
9893	2	63	61
23	2	20	1198
7323	2	178	1013
2086	1	224	1367
1409	1	486	464
1653	2	397	378
9855	2	605	1008
2100	2	46	19
7821	1	379	877
6865	1	371	980
6567	2	370	945
7978	2	880	930
5121	2	456	1181
5316	1	420	1270
4955	2	511	1059
8867	2	755	1181
926	2	964	266
643	2	861	697
2459	2	601	109
6208	2	781	766
510	2	388	860
942	1	794	1174
8027	1	158	570
8070	2	90	541
3426	1	932	637
7569	2	354	645
7062	1	961	1233
4092	2	783	915
2305	1	1002	309
6221	2	416	1216
6350	2	160	1244
424	2	481	1305
5022	1	914	142
1271	1	82	991
4552	1	289	292
7436	1	734	232
721	2	74	1168
7940	2	84	1373
2682	2	279	883
2973	1	266	858
9210	1	222	996
2781	1	109	753
9043	2	104	1264
2832	2	922	711
9764	2	220	84
5839	1	896	757
8032	1	562	1349
5710	2	611	776
514	2	152	425
5000	2	563	993
6757	1	912	1371
8137	1	627	278
4470	2	112	1355
4295	1	779	1295
5522	1	201	251
501	1	750	746
4473	2	680	67
8240	1	708	504
3855	2	896	1134
4760	2	33	734
3665	1	102	731
9551	2	260	117
5441	1	139	1053
9385	1	513	1418
7660	1	534	219
2993	2	336	158
5837	1	224	817
7065	2	388	1255
8886	1	990	141
5263	2	701	365
184	2	538	82
3504	1	798	1198
7666	2	354	1209
1618	2	840	347
6456	2	48	1099
1280	2	1004	888
1012	2	792	872
8038	1	61	416
403	1	237	580
6948	1	868	191
7565	2	533	612
8341	2	746	1014
488	2	664	1318
6588	1	562	1147
3626	1	509	1078
806	2	596	694
9456	1	60	121
5677	2	51	549
2542	2	141	742
3113	2	343	920
961	2	888	520
5724	1	804	1238
2426	1	819	1117
6680	2	930	86
2815	2	512	1402
3058	2	275	7
7718	2	1003	741
7749	1	56	1225
4702	2	216	1434
2689	2	76	306
3045	2	619	359
6182	2	287	618
1430	2	615	335
7098	2	532	879
4783	2	856	202
3165	2	371	145
9557	2	128	740
2267	2	552	599
457	1	22	1146
1701	2	187	248
4505	2	538	128
5985	1	182	707
9221	2	186	957
5996	1	146	792
4403	2	553	973
4965	1	242	684
2344	1	123	478
5807	2	750	809
582	1	201	468
7003	1	881	1228
6456	2	395	230
4746	1	764	101
6362	1	633	1119
8699	1	985	827
5726	2	465	1213
2939	1	696	421
3684	1	973	405
389	1	421	1234
6792	2	170	1101
5329	1	512	258
9127	1	962	992
7712	1	220	458
335	1	506	510
7713	2	345	340
6087	1	436	841
5472	1	123	93
472	1	574	1305
2755	1	208	1237
9102	2	346	473
9196	2	453	738
5240	1	989	648
9387	1	546	286
6635	2	392	633
1767	2	441	1428
4305	2	193	467
527	2	803	711
9256	1	579	242
4985	1	323	523
4990	2	337	1124
9087	1	281	234
2423	2	87	141
6197	1	896	1184
6126	2	290	451
5702	1	777	224
3582	1	363	690
4319	2	462	45
5162	1	888	410
888	1	599	65
1571	2	987	1228
7550	2	841	970
2021	1	113	689
8292	2	746	519
7097	2	924	867
1080	1	710	847
2353	2	33	1041
7960	2	149	1355
452	1	1003	1184
2029	2	458	119
6329	2	590	1029
2946	1	390	38
301	2	397	587
1015	1	131	795
9727	2	540	563
3660	2	409	528
4775	1	798	591
3239	2	301	50
5499	1	401	1062
1720	1	989	771
3030	2	669	147
2823	1	693	151
3163	2	697	582
5977	1	693	408
191	1	950	1218
9431	2	985	258
3148	1	906	797
5769	1	887	1319
603	2	542	611
7072	2	660	172
5101	2	704	979
315	2	144	106
4458	2	18	929
3491	1	189	494
5000	1	681	690
1971	2	28	570
9362	2	567	963
1739	1	432	930
6236	1	514	1346
6712	2	506	431
5275	2	10	1267
8484	2	963	799
9492	1	518	205
6299	2	189	899
9447	2	744	1371
6667	2	706	960
1059	1	525	635
7076	2	586	1007
6906	1	686	642
6576	1	186	1437
1627	2	658	1398
2138	1	744	1356
6476	1	289	1330
4653	1	1008	1200
6771	1	818	774
9038	2	794	1362
7409	2	486	1108
2882	1	570	432
4659	2	91	276
279	1	134	507
5407	2	866	433
361	1	236	696
5452	2	225	138
6553	1	137	928
329	2	530	498
7154	2	891	736
2869	2	954	497
6154	2	632	793
6678	1	123	512
3092	1	580	1281
6353	1	795	816
3758	1	919	832
5770	2	690	324
8244	1	525	884
1559	1	904	1107
2605	2	644	942
1754	2	621	583
2329	1	602	1075
8059	2	254	1344
2199	1	580	1372
6553	2	55	1074
725	1	984	1110
9828	1	43	515
7110	1	340	322
349	1	438	1198
9421	2	692	982
182	1	780	354
8059	2	88	954
2062	2	159	1187
5494	2	772	108
2258	1	157	808
1791	1	791	1052
1518	1	335	1180
360	1	308	721
5042	1	68	1246
9391	2	316	35
5476	2	987	961
1946	1	65	1151
9994	2	781	204
6172	2	596	486
9796	2	521	506
6855	2	273	1357
7071	1	725	987
7200	2	430	414
2689	1	740	1138
254	2	567	566
9666	2	130	1301
7192	2	261	198
7972	2	722	1040
4174	1	706	1330
638	2	577	259
1586	2	663	917
8926	1	600	735
9087	2	583	347
4470	2	406	1388
3657	1	49	1285
2629	2	44	38
532	1	865	776
2221	2	431	1244
5599	1	383	622
4899	2	201	656
3444	2	783	212
3082	1	488	345
7323	1	128	811
6917	1	877	964
8787	2	301	1175
1009	2	543	431
4161	2	255	307
2342	2	854	76
4038	1	137	874
745	1	1008	292
9043	1	194	31
3927	1	527	1233
9205	2	166	295
2758	1	617	899
4058	1	309	1354
9554	2	390	413
687	1	211	773
8184	2	510	917
9851	2	79	107
8855	2	513	855
1148	1	444	1215
3163	1	109	738
7799	1	875	27
7549	2	787	1353
611	2	407	781
2692	1	58	531
9879	2	911	309
6841	1	106	1372
9701	2	719	72
5569	2	619	658
6991	1	416	400
3904	2	308	1241
5675	1	491	1289
4270	1	396	775
4978	2	186	518
2360	1	724	1161
1817	1	872	810
491	1	499	700
651	1	691	687
4448	2	361	1365
7921	1	993	451
2258	1	948	857
2871	1	696	518
5367	1	302	102
3544	1	685	77
7780	1	853	296
2432	2	830	66
1580	1	338	580
8488	1	880	257
1478	1	658	401
3144	1	370	700
2387	2	224	1050
2198	1	703	920
1	1	393	1086
3398	1	488	879
406	2	847	688
4240	1	112	812
3317	2	383	567
5566	1	430	1362
8196	2	554	463
3104	2	606	1205
1822	1	655	1222
2024	2	993	1023
9829	2	712	351
8363	2	785	1388
4646	1	729	786
7317	1	469	558
3054	1	340	971
2853	2	675	1258
5084	1	552	711
1421	1	433	473
2550	1	437	442
4226	1	58	1161
6130	2	217	1292
4672	2	144	1241
9325	2	615	279
4361	1	948	192
6506	1	978	714
6569	1	264	167
2288	1	46	137
2607	2	461	650
6686	2	888	235
9627	1	173	187
2090	2	553	827
727	1	139	991
5519	1	815	695
8171	1	542	239
5476	1	475	116
6150	1	818	632
9028	1	692	1240
3279	2	414	508
7448	2	619	94
6914	2	487	431
2577	1	157	534
3256	2	387	346
3430	2	109	66
7683	1	319	1051
4122	2	567	827
1358	2	786	931
5296	2	189	330
840	2	831	919
1928	1	246	207
9031	1	983	48
4627	2	850	477
1900	1	221	1403
9500	2	896	1339
2550	2	40	1146
9328	2	624	613
2288	2	381	1184
8846	1	609	1193
7344	2	418	601
6889	2	748	811
3673	1	380	0
5406	1	46	513
4635	2	762	743
3175	2	730	472
5680	1	640	563
4087	1	453	1101
7452	1	541	1372
9056	1	137	1365
2516	2	717	81
8649	1	835	150
2805	2	367	1363
5348	2	533	1291
79	2	712	1173
7743	2	436	1219
3250	1	102	899
2685	1	731	1411
2582	1	518	1208
7064	1	758	1024
5202	1	639	1317
7069	2	503	1317
7495	1	533	1073
5389	1	197	19
6043	1	382	500
1435	1	760	1020
9886	1	136	1019
6736	2	831	391
3522	2	426	967
586	2	98	1392
9040	1	638	1102
3624	1	592	37
1775	1	798	1016
1679	2	906	362
6175	2	756	291
4777	1	982	277
5185	2	408	1311
1938	2	221	626
3233	2	630	1267
70	2	389	257
1028	2	293	695
3586	2	296	1107
2283	2	928	88
2092	1	891	272
2249	2	329	695
2650	2	224	372
8771	1	706	41
8916	2	108	494
4565	1	946	1272
1120	2	42	1408
9231	1	502	609
5069	2	150	738
5868	2	837	277
6353	1	211	990
6224	1	899	120
7064	2	253	1333
5016	2	671	1125
953	1	167	217
4363	1	693	551
2205	2	103	1425
2920	2	340	2
6620	2	965	24
796	2	609	136
7978	1	240	222
2422	2	675	356
1869	1	985	165
6287	2	781	1011
6393	2	542	710
9378	1	383	101
818	2	720	1226
5102	1	996	769
608	2	702	433
1460	2	533	30
2589	2	183	366
4397	1	877	107
8178	1	707	1352
8626	2	572	328
107	1	691	507
1939	2	125	458
3237	2	21	629
9761	2	191	27
3945	1	737	1082
3808	1	463	535
8046	2	823	1185
1458	1	116	1425
3902	1	311	340
3199	2	122	44
6863	1	494	660
8510	2	584	867
6707	1	536	146
4273	1	314	929
274	1	560	599
3304	1	288	425
5416	1	690	381
956	2	949	1359
6277	1	402	788
1844	1	88	1149
8211	1	682	862
7414	1	574	912
166	2	40	467
4234	1	726	376
3339	2	693	30
4691	2	396	1083
67	1	1007	286
4078	2	839	818
6818	1	264	1222
2262	1	451	1067
6821	1	133	989
7271	1	368	646
2929	1	632	543
2984	1	857	472
5070	2	487	666
8627	2	341	75
1914	1	50	1073
8028	2	754	1179
4820	2	857	285
8990	2	285	826
470	2	732	743
138	2	554	333
6382	2	1000	623
6315	1	699	461
3907	1	561	1097
5793	1	889	552
5310	1	282	538
4463	1	308	93
7724	1	271	255
4008	1	545	1380
5659	1	692	39
5373	2	311	899
1459	1	227	1300
1273	1	793	1273
7691	2	90	30
7854	2	711	1432
254	2	138	1295
946	1	485	227
2815	2	618	648
1445	2	946	212
4256	1	234	1435
7594	2	306	1368
9615	1	480	719
7970	2	757	209
7412	1	510	767
3624	2	326	275
6014	1	354	1051
9267	1	205	1063
8551	1	444	230
8068	2	333	939
5302	2	868	1046
3797	2	846	304
4036	2	474	1047
445	1	388	827
2759	2	619	968
6533	2	750	645
6078	1	707	476
5096	1	72	1403
4453	2	350	987
1729	2	442	1183
1529	1	637	990
3358	1	591	741
7720	1	423	599
2799	1	615	342
9594	1	86	327
1266	1	861	1200
3336	2	1006	933
7258	2	609	1124
9545	2	985	254
40	2	151	215
450	1	149	911
576	1	894	738
5655	1	556	941
3798	2	866	1202
3699	1	364	286
6057	1	11	489
5996	1	789	381
34	1	420	58
5978	1	469	1178
8698	1	285	497
1838	1	383	279
7329	2	553	1097
1088	1	936	684
8437	2	840	1300
5355	1	1001	452
293	1	510	630
7591	1	200	1086
6182	1	546	714
1201	1	974	365
1130	1	521	444
2070	2	378	248
4890	2	192	109
352	1	21	1083
5178	2	205	371
9599	2	444	772
9452	1	39	214
6142	2	721	1110
6338	1	665	1268
1468	1	402	1130
5004	1	460	190
1967	2	465	809
921	2	818	153
2879	1	682	819
6803	2	723	1341
1769	1	232	28
9818	1	251	409
670	1	632	170
1320	1	402	46
4976	2	701	760
8388	1	27	751
6557	2	914	437
9479	2	622	903
9755	2	331	69
7529	2	838	755
9315	2	373	31
5472	2	307	1316
5181	1	241	334
4172	1	577	1022
8017	2	821	720
7822	1	592	1404
29	2	522	1050
67	1	122	42
2528	1	447	594
9278	2	600	489
2177	2	117	468
8416	2	813	462
5665	1	833	1038
2352	1	857	1251
6312	2	829	1059
5438	2	863	581
1997	1	128	11
9195	1	535	805
5499	2	41	722
6991	2	141	967
4472	2	296	117
5460	1	705	230
579	2	189	776
4602	1	117	269
436	2	598	466
6317	1	202	1439
2334	2	941	1103
7632	1	339	1105
2121	2	536	13
6944	2	488	1227
3058	1	984	240
2072	1	844	491
1581	1	563	271
4689	2	752	737
4265	2	194	1333
2713	1	246	51
8404	1	331	1056
6784	2	694	571
3316	1	119	1029
8083	1	300	388
7423	1	405	330
1912	2	936	913
4985	2	926	138
2018	2	533	855
283	2	439	405
6829	1	339	958
3628	1	411	813
4739	2	342	419
3749	2	726	554
4080	1	876	472
3667	2	179	631
2740	2	242	323
6823	2	838	1075
3562	1	344	667
67	2	890	593
1552	2	888	1327
4595	1	109	920
6383	1	451	350
3280	2	743	260
3941	1	476	1312
2578	1	415	739
3652	2	155	1115
2498	2	342	729
2675	1	227	847
7795	1	818	1148
8650	2	213	651
7818	2	324	856
4862	2	403	1141
3120	1	810	45
5630	2	590	391
9042	2	694	940
6895	1	944	588
6666	2	565	638
893	1	242	295
9528	2	144	381
9384	2	559	300
7820	1	879	793
5443	1	527	773
6073	1	161	308
3187	2	525	622
3861	2	582	710
530	1	218	281
4452	2	341	473
8798	2	544	587
4301	2	390	910
6442	1	448	509
3757	1	337	855
2385	2	452	541
7513	2	13	571
1305	2	189	394
4110	2	802	1397
3489	2	94	1211
3981	1	399	1269
9390	2	431	601
8829	1	101	734
2740	1	876	224
6783	1	218	966
2687	1	963	354
2138	1	327	633
9566	2	705	1252
6531	1	106	310
1377	2	86	1248
5192	1	245	1073
9907	1	476	1217
4624	2	541	559
8781	1	20	1193
9333	2	468	1133
2236	1	10	430
2646	2	695	505
755	1	692	729
1629	2	777	535
4184	2	302	1382
9472	2	774	1310
2792	2	137	967
5835	2	993	889
4113	2	703	513
6816	2	566	102
6659	1	288	845
2403	1	457	1114
505	1	465	280
6331	1	389	603
3644	1	152	163
2806	1	582	484
5222	1	849	644
9013	2	336	997
6722	1	52	1124
7261	2	725	192
1214	1	445	255
8454	1	147	205
6587	2	42	231
9660	1	667	951
2999	1	809	1312
5777	1	299	157
2127	2	455	1349
8058	2	701	274
6064	1	18	1378
2893	1	414	542
2596	2	80	729
9608	1	896	154
3974	1	541	382
1898	1	505	375
2553	1	105	122
6589	1	257	1080
9449	1	560	1099
2180	2	384	1012
8970	2	136	34
1343	2	597	725
7629	1	607	1379
5963	1	680	187
6775	2	138	265
1215	2	249	1306
7628	1	583	736
2643	2	855	1112
5959	2	916	1097
7350	1	315	688
8086	2	397	1242
9270	2	538	753
8206	1	59	1275
4090	2	678	95
7042	2	823	426
7176	2	149	49
5683	1	723	1016
6684	2	344	658
1335	1	369	426
5225	2	237	417
441	1	970	1080
83	2	294	273
4313	1	224	913
8611	1	32	1065
7667	2	924	725
1109	1	125	260
3544	2	578	1050
9943	2	387	850
8940	1	40	40
3396	2	299	1142
2386	1	491	1053
6351	1	490	294
8852	1	489	1097
6184	2	619	1358
8292	2	680	499
6111	1	347	558
6577	2	269	1298
3717	2	643	279
7159	2	694	661
6360	2	954	49
813	2	217	700
1266	1	464	1208
5485	2	394	1405
1890	1	620	283
6402	2	490	1056
4526	2	424	380
6400	2	202	1283
4544	1	840	594
6991	2	508	918
1189	2	518	394
3521	2	42	224
9242	1	1000	482
3336	1	669	88
7558	2	488	1356
8055	1	520	1101
3376	2	476	433
6557	2	826	127
4586	1	620	651
9893	2	1007	131
1152	1	190	618
4165	1	536	867
5572	2	133	1009
1938	1	982	348
1895	1	709	694
4999	1	235	926
3884	2	521	549
9507	1	809	943
1626	2	878	605
1398	2	953	9
7891	1	870	113
8043	2	454	983
6306	2	70	776
7991	2	863	796
9763	1	727	542
9135	2	729	973
5698	1	432	769
6643	2	618	497
9323	2	427	1333
5463	2	702	872
7698	2	300	1232
8616	1	206	321
1157	1	957	95
8501	2	717	1283
9425	2	204	447
6144	1	57	197
5698	2	979	197
6239	1	560	693
7096	1	592	1271
1824	2	824	373
793	1	843	528
9195	1	486	1401
9887	2	763	863
9098	1	864	459
3871	1	688	1320
7053	1	155	1000
7636	2	122	162
9971	2	878	992
2424	2	537	376
220	2	884	761
9646	1	123	425
1027	2	998	716
4491	2	393	744
6455	1	287	1159
2393	2	514	860
5600	2	358	1385
3597	2	103	769
2442	2	824	137
3376	2	517	517
5946	1	483	336
9233	1	918	363
3175	2	748	826
1006	2	609	1356
347	2	89	1402
7342	1	589	401
9681	1	48	1267
5683	2	162	1146
1426	1	175	351
5253	2	768	346
7808	1	466	971
