8001	1	164	255
4235	1	255	290
6730	2	117	179
7611	2	196	1275
21	1	979	355
7787	2	41	1273
547	2	421	118
9560	1	605	669
2601	2	859	1381
866	2	853	442
7968	2	124	897
7336	2	759	1147
4706	2	305	1357
2037	2	520	797
9527	2	840	1055
5442	1	143	209
8138	1	626	899
7824	2	920	60
9676	1	461	1241
7420	1	370	406
9700	2	651	114
6559	2	369	878
7270	2	409	1143
8020	1	356	100
1681	1	281	897
1039	2	656	142
503	2	112	1378
313	2	340	436
651	2	361	1275
4060	2	203	308
2935	1	720	420
1221	1	589	414
1317	2	695	999
1076	1	861	857
118	2	813	1189
1414	1	580	1052
2546	1	994	1264
2966	1	237	1366
6703	2	885	47
9149	1	784	391
619	2	886	925
5914	2	632	485
1987	1	516	618
3535	2	68	1272
8626	1	560	920
805	2	985	829
2555	2	160	576
7779	2	718	615
9724	2	853	459
938	1	663	57
7830	1	86	793
1356	2	379	14
386	1	50	61
5280	1	94	1137
2721	1	321	446
3265	1	767	1189
7024	1	44	1272
3403	2	787	543
391	1	905	377
6964	1	921	390
3110	1	904	37
8737	1	276	666
7684	1	825	1075
858	2	372	1066
4705	2	660	77
7971	2	597	605
3436	2	270	1012
4316	1	934	394
3115	1	779	121
5387	2	539	224
7267	1	574	5
1532	2	571	159
3205	2	579	498
6716	2	819	1372
4528	2	230	80
3088	2	490	1153
7735	1	1009	385
5165	1	563	490
6775	2	994	1309
5356	2	238	73
6759	1	362	1199
6350	2	15	1316
6712	2	743	470
9286	1	261	1170
5332	2	451	965
4330	1	20	1345
9761	2	651	899
9811	2	75	531
2312	1	857	204
995	1	39	1340
9599	1	59	430
1866	1	983	646
2521	2	873	1004
9323	2	254	398
3581	2	99	127
9786	1	620	420
1689	1	289	656
6637	2	885	1166
1053	1	800	479
6106	2	528	37
9707	1	28	448
3995	1	369	566
9377	1	872	88
2039	2	1008	1059
3883	2	168	388
9448	1	608	64
7188	1	112	1203
5785	2	528	439
8328	2	114	1127
1292	2	373	1060
6554	1	420	504
734	1	207	761
7224	2	151	880
236	2	95	59
692	2	50	1104
3771	1	752	291
8066	2	317	1322
2655	2	803	1343
2762	2	478	101
2991	1	16	654
1068	2	415	1212
7217	2	68	935
2496	2	190	927
4805	1	566	851
2406	1	731	145
307	2	561	782
2220	1	158	200
5025	2	69	650
7479	1	47	144
479	1	614	1292
4564	1	19	424
9346	1	635	365
3079	2	974	1091
2195	2	385	442
7401	2	324	1129
4917	1	597	949
634	1	118	148
285	1	885	1425
7107	2	243	1203
6956	2	456	218
5615	2	341	1258
904	1	73	939
9031	1	56	47
9243	1	896	182
4643	1	918	879
1540	2	329	448
6905	1	317	647
4600	1	428	290
6569	1	343	1420
3658	2	563	1321
1630	2	650	676
5365	2	630	854
5731	2	182	618
3788	1	298	255
6220	2	377	1262
3884	1	942	1388
748	1	942	274
2319	1	85	923
742	2	314	686
1904	1	760	701
2831	2	630	269
1211	2	209	471
1109	1	240	942
6596	2	528	1378
1209	1	849	900
8930	1	705	43
5706	1	544	726
1041	2	380	563
1441	1	894	448
941	2	540	272
8650	1	240	912
6391	2	81	170
3122	1	920	361
7403	1	86	671
8574	2	980	420
7904	2	115	864
9770	2	126	394
6437	2	372	881
6950	2	162	1372
4332	1	256	1165
1594	1	531	107
6285	1	492	1120
7963	2	246	928
9492	2	957	75
2598	2	390	1237
4110	1	385	196
2368	1	702	1177
8893	2	615	115
5528	1	738	944
7078	2	251	662
3513	2	183	1329
2985	1	731	573
1266	2	502	1319
2238	1	556	687
5053	1	77	1073
416	2	13	228
7623	2	581	161
379	1	755	1000
8659	2	613	768
7427	1	627	1374
7055	2	958	1193
2051	2	995	379
6186	2	181	426
6650	2	906	647
8829	2	780	518
6965	2	300	832
6780	2	506	278
2046	2	599	662
7816	1	238	1155
1103	2	880	1200
7966	1	128	845
8300	2	814	421
1122	2	808	551
2254	1	478	580
6128	2	116	248
5164	2	501	493
2421	2	502	476
7129	1	450	1333
8076	1	12	66
9621	2	393	646
272	1	47	651
758	1	177	925
4901	2	613	433
828	1	255	1387
7995	1	895	1054
5278	1	312	340
3538	2	611	560
594	1	596	882
7531	2	402	956
8254	1	189	627
629	2	379	648
9408	1	612	503
8232	1	543	879
5330	1	140	883
6853	1	147	1313
3065	2	205	241
719	1	922	576
1306	1	370	526
3557	2	16	452
1458	1	156	314
9533	2	720	568
1711	2	973	155
1548	1	366	635
3521	2	373	587
8677	2	405	512
2196	2	409	981
494	2	107	1262
7709	2	71	316
7640	1	216	417
9021	1	915	980
7715	2	155	1255
1399	1	549	1191
2961	1	869	1124
2304	1	288	818
2044	2	916	622
5221	1	604	613
3774	1	273	850
962	2	366	710
8158	1	922	589
2462	1	547	846
4459	2	777	339
5963	1	664	1291
8752	1	923	844
6773	2	373	1212
2952	2	577	882
6955	2	398	889
2248	1	987	1141
2654	2	17	40
2316	1	40	1175
6601	2	954	1385
502	2	824	688
1473	1	57	1291
8446	1	34	714
9978	1	843	820
7606	2	422	838
8097	2	669	253
9471	1	788	1366
7828	2	941	1427
968	2	531	833
6919	1	169	1016
4550	2	763	995
8730	2	669	768
2880	2	211	553
4016	1	585	341
1576	1	900	1209
7891	2	240	1267
3768	1	940	936
1497	1	819	812
2124	2	100	258
3778	2	140	197
3282	2	858	1255
5809	1	907	1207
6386	2	168	744
9677	1	69	1391
4628	1	323	365
2082	2	184	1359
4740	2	61	754
3100	1	888	1323
6737	1	779	742
3518	2	613	428
1602	2	600	811
6254	2	939	1105
4753	1	776	376
4649	1	576	713
2537	2	414	1178
9308	2	377	1241
4965	2	142	1198
1820	2	278	156
7028	1	188	1225
2555	1	497	319
3606	2	771	881
5352	2	68	1153
1133	1	607	321
2432	1	136	537
3479	1	28	937
2804	2	310	623
2413	2	372	107
925	1	921	1377
9982	2	765	31
2215	1	402	544
8256	2	72	304
7131	1	523	785
6047	2	267	1245
5967	1	949	909
4068	2	40	313
1117	1	58	33
5392	2	964	1132
666	1	315	238
8806	1	689	783
2709	1	804	1290
7460	1	140	947
5447	2	35	701
9329	2	832	123
1982	1	980	581
7908	1	953	350
3548	1	984	403
9785	1	554	70
1420	1	465	524
3535	2	376	1107
7246	1	704	297
9329	1	532	1113
864	1	199	375
1088	1	373	414
8341	1	576	759
8141	1	212	861
9071	2	436	127
3882	1	686	357
322	2	228	983
7911	1	213	987
5890	2	756	637
5055	1	1007	531
7163	2	394	193
2926	1	189	187
9965	1	940	170
822	2	229	657
5496	2	711	336
5484	2	857	1128
3682	1	521	1376
8184	2	390	359
2314	2	808	27
8674	2	694	905
4730	2	496	630
1557	1	383	414
8230	2	785	156
3480	1	434	841
2729	1	503	743
7104	2	972	1056
7959	2	321	1099
948	2	920	560
6943	2	530	683
7684	2	971	310
6939	2	987	706
4357	1	822	230
616	2	470	1084
5011	2	952	263
2904	1	429	922
3558	2	273	725
4824	1	761	1169
5684	2	32	1439
6360	1	147	1419
1597	2	191	903
6192	2	863	1029
3352	1	746	36
1676	1	67	496
9654	1	379	547
5685	2	509	336
4744	2	592	674
1414	2	699	928
1389	1	851	595
6321	1	648	587
1830	1	449	1407
9586	1	933	20
2328	1	773	321
2565	2	158	272
7849	1	354	1062
9970	1	905	967
7579	1	868	20
9129	1	627	1430
6709	2	143	96
442	2	90	656
6775	2	742	1142
368	1	460	1176
9007	1	238	1077
686	1	631	1032
8406	2	753	656
9070	2	966	462
9741	1	355	910
7141	1	203	938
907	1	792	939
5864	2	999	977
3252	2	148	693
3479	1	803	173
1449	2	466	848
8005	2	667	251
9242	1	62	83
2769	2	462	395
3654	2	874	968
8779	2	655	35
6639	1	436	687
1823	1	951	188
5307	2	718	444
7978	1	561	1092
6238	1	758	53
5044	1	964	603
518	1	388	405
7932	1	676	758
6249	1	135	1195
7685	2	434	1343
6837	1	367	92
2900	1	775	306
1092	2	316	92
3556	1	869	1249
8021	2	718	1369
5096	1	679	50
4645	1	795	273
3819	1	676	220
3917	2	788	887
4089	1	343	877
2420	2	896	1010
845	1	634	103
2627	2	696	1406
1138	2	38	478
6497	1	881	1097
4237	2	1004	124
8221	2	805	758
277	2	824	285
7093	1	803	62
1317	1	849	1331
8449	2	138	1002
9878	2	266	195
6417	1	841	442
9283	2	740	294
2448	1	923	1313
2059	1	914	1290
3006	2	627	7
1247	2	939	1070
3999	2	772	710
4235	1	476	489
8352	1	340	909
3936	1	875	964
2006	1	396	640
215	2	837	1179
7388	2	337	438
2635	1	625	736
2668	2	78	826
7303	1	307	376
1734	2	720	522
8897	2	161	444
4413	1	161	1211
160	1	721	729
4641	1	422	307
6572	2	762	1329
7785	2	985	269
9590	2	534	1304
7014	1	79	601
1197	2	255	215
2668	2	138	922
1950	1	222	1324
1272	2	817	1158
1566	2	501	456
9249	1	635	937
702	2	767	656
8445	1	192	1122
814	1	107	189
795	2	928	260
278	1	365	1020
2043	2	905	1014
755	2	364	1071
753	1	621	1172
418	1	909	746
1298	1	50	684
6823	2	270	182
6611	2	649	130
19	2	236	1009
7196	1	288	877
7465	2	934	940
8696	2	520	503
8706	1	767	204
9099	1	863	1216
8483	1	360	1001
648	1	567	828
686	2	524	210
3543	2	781	1073
6886	1	627	296
8821	1	586	698
4627	2	911	415
9172	1	54	39
9688	1	362	1184
5541	1	928	186
6429	1	518	1417
8916	1	415	235
8846	1	458	1387
2351	1	829	1061
4650	1	276	522
4319	1	263	326
1745	1	322	961
6641	1	966	803
8811	1	568	124
2174	1	672	1027
6128	1	277	1340
1531	2	168	639
5428	1	934	1367
9452	1	578	264
595	1	890	469
5863	2	360	673
1260	2	860	340
4883	1	15	1152
609	2	531	1157
2402	2	274	1425
2709	1	949	76
6653	2	303	660
2364	2	776	1188
603	2	469	26
7384	2	176	601
3495	1	820	1260
1574	2	733	620
9259	2	501	452
5191	1	289	882
7338	1	422	593
6729	1	830	1237
4824	2	407	631
5432	1	366	402
4394	2	215	653
8492	2	225	890
194	2	184	1309
3442	1	986	721
3950	2	207	1384
4637	2	658	466
7971	1	501	352
1062	1	180	585
538	1	545	1228
9928	2	720	471
4317	2	875	839
2669	2	905	17
4413	1	306	1185
6124	2	1006	33
3286	1	223	733
4569	2	596	452
360	2	600	1009
4625	1	226	1034
6225	2	38	617
8255	1	508	1274
5989	2	119	36
3100	2	217	651
5031	2	101	181
888	1	29	1004
8862	1	853	963
5968	2	888	893
7081	1	425	170
230	2	92	19
8649	2	31	568
424	2	931	408
8496	1	39	753
2363	1	423	265
2074	2	296	1420
7520	2	608	1142
9071	2	932	1235
482	2	18	357
6162	1	568	455
2050	2	388	528
9993	1	461	633
8747	1	90	450
1502	1	602	1362
1943	1	963	990
9862	1	439	1324
3856	2	12	504
6090	1	547	1047
7658	1	428	698
6860	1	471	1333
1664	1	870	833
2449	2	889	1278
2076	1	290	957
3690	2	43	189
4294	2	868	756
4248	1	929	177
3253	2	955	864
1915	1	158	845
2913	1	275	556
6786	1	495	1016
2628	2	828	763
5812	1	822	878
5917	1	976	193
7475	2	424	797
7788	2	705	1224
84	2	288	105
8936	2	345	844
6322	2	506	1224
1262	2	112	735
4196	1	1001	422
7484	2	794	358
866	2	962	162
6545	2	550	443
9005	1	614	496
8041	1	952	1353
2205	1	924	821
7503	1	512	1107
1694	2	93	1326
2395	1	145	1229
8849	2	382	1034
3301	2	890	320
4570	2	337	1323
1489	1	337	587
1062	2	964	1353
2748	2	995	573
5549	2	752	47
4227	1	149	156
5795	1	43	475
8152	2	494	33
4778	2	871	514
2406	2	802	889
8860	1	826	1162
1344	2	129	1318
661	2	156	686
8428	1	829	1244
5411	1	987	1022
1383	1	192	1188
7567	1	850	1149
8557	2	20	540
1507	2	925	513
2277	2	778	1109
9092	1	391	1302
7854	1	203	564
2428	2	469	1339
683	2	418	946
216	1	121	227
7891	1	424	253
4243	2	591	790
6399	2	173	852
2249	1	299	750
1	1	190	1294
1517	1	193	890
2839	1	202	1075
2710	1	979	254
221	1	884	642
7794	2	671	1328
1974	2	613	1353
2556	2	631	125
9771	2	542	752
4999	1	79	1378
7589	1	874	1423
1603	1	938	916
2770	2	34	1107
9454	1	693	793
7446	1	527	1150
2381	1	658	972
6709	1	308	1187
2366	1	799	1341
9311	1	896	302
1701	1	725	558
172	2	105	634
1994	1	401	119
3125	2	108	1209
1741	2	798	931
539	1	902	79
2445	2	169	1201
4251	1	30	1335
4379	1	748	468
1699	1	928	1309
4755	2	220	1011
3962	2	452	1315
594	1	754	618
79	2	573	188
6773	2	525	7
8833	2	867	819
3718	2	167	1294
1262	1	169	101
9786	1	860	597
2315	1	183	419
9920	2	142	360
4331	1	401	946
6228	1	116	135
4122	2	135	363
371	1	590	1251
2951	1	323	698
8476	1	178	741
724	2	62	995
4497	2	258	935
6934	1	67	600
9937	2	940	440
8591	2	857	1124
467	1	841	1148
9954	2	486	1316
7695	2	246	874
3597	2	911	1417
2895	1	454	1389
1710	2	545	183
5284	2	678	580
2582	1	891	905
2247	2	424	1153
8411	1	586	395
8108	1	889	877
9980	1	388	1438
9169	2	459	483
1574	1	181	984
3444	1	995	1361
3845	1	692	641
1121	2	595	1146
6329	2	847	1334
8632	1	609	343
6329	2	979	682
8395	2	983	305
6851	2	917	928
6619	2	233	72
313	1	548	115
1835	2	290	15
9123	1	629	943
4753	2	360	13
6509	1	774	853
2220	2	723	510
8049	2	995	1114
5264	2	490	1297
1783	2	348	776
7387	1	430	328
6850	1	356	1340
7435	1	844	1082
9023	2	459	1382
538	2	55	84
316	1	21	365
856	1	308	659
5464	2	42	744
1803	1	381	44
6973	1	52	582
8670	1	447	133
7015	2	252	870
8727	1	340	281
660	2	669	992
1439	2	913	24
434	1	183	571
2899	1	729	804
1597	2	805	564
1472	2	1000	1397
3807	1	272	350
1507	2	384	1334
6278	2	978	540
7770	2	280	1318
1491	1	387	328
6748	2	504	728
234	2	304	592
8192	1	854	179
4590	1	935	404
9073	2	213	691
6229	1	516	1129
9940	1	833	774
4216	1	639	1081
7674	2	956	176
9805	2	835	1280
8352	1	507	135
9193	2	257	400
5420	2	65	184
2529	2	755	1167
756	1	676	480
8229	1	753	532
6569	2	83	307
3561	1	984	1357
809	2	206	1049
398	1	86	348
2794	2	630	300
6284	2	463	1141
2355	1	664	796
1160	1	611	1346
2577	1	263	555
6012	1	469	1247
5444	2	647	625
81	1	102	1246
7235	2	811	856
6014	2	472	1060
6818	2	103	1
1904	2	923	1035
5864	1	927	798
5227	2	540	1278
393	2	742	246
7528	1	817	1088
3040	2	496	1061
421	2	286	1189
1108	1	513	56
8453	1	539	246
4852	1	651	629
2224	1	347	593
4814	1	83	1009
9438	1	111	648
8296	1	716	184
7296	2	633	638
2123	1	92	490
667	2	66	621
4530	2	226	440
7118	1	804	386
1662	2	782	842
9916	1	392	1342
9348	2	561	1180
4621	1	913	183
558	2	793	1245
8584	1	15	86
8135	2	198	335
2978	2	726	1047
9372	2	864	297
2166	2	972	140
3563	2	494	952
7778	2	591	154
8131	2	784	1273
2427	1	196	794
7164	1	790	513
7507	2	225	1401
5719	1	335	694
7882	1	692	761
4872	1	731	819
4025	1	425	429
3132	2	377	1064
1512	1	784	1185
6903	2	442	887
281	1	13	560
1187	1	420	216
9546	2	526	1068
7149	1	473	1078
794	1	312	762
3781	1	173	80
5336	2	251	690
3665	2	43	1433
1051	1	633	36
2826	1	256	1433
5361	2	980	974
6375	1	62	329
4615	1	981	1191
416	1	682	763
5266	1	669	791
7558	2	231	783
4211	1	231	156
3168	2	265	511
938	2	692	647
4014	2	363	468
7744	1	454	188
6078	1	402	207
76	2	478	1430
1402	2	559	161
8791	2	15	449
1313	2	17	1267
8214	2	600	894
2552	1	688	607
8760	2	125	1187
380	2	275	660
1493	1	414	664
4579	2	563	1239
8462	2	23	667
4611	2	830	28
2080	1	774	957
5501	2	30	1361
9193	1	449	1027
8413	2	231	1172
4798	1	813	1093
7499	2	764	344
7073	1	896	498
1440	1	474	36
4834	2	352	1066
7397	1	363	563
2443	2	17	1123
1839	2	877	181
995	1	612	581
1598	2	824	749
3114	1	642	590
1198	1	164	305
644	1	997	1358
6570	2	416	782
2087	2	719	1004
7795	1	804	513
184	2	41	448
6558	2	697	30
2483	1	798	758
1539	1	99	269
1083	1	813	1137
6832	1	526	359
802	2	506	1158
7220	1	54	382
8187	2	469	1213
5862	2	245	883
7402	1	498	1108
9453	1	929	542
2369	2	664	1403
8563	2	852	1321
1443	2	698	185
4844	1	882	981
1613	1	561	69
1245	2	318	691
1363	1	247	174
1871	2	517	364
8124	1	782	916
396	1	697	1435
7048	2	215	1260
3652	2	760	685
1102	1	347	192
1006	2	443	872
1406	2	846	365
5059	1	175	1217
6613	1	463	835
9213	2	583	4
6980	1	41	265
2110	2	608	1200
5309	2	925	374
6158	2	667	760
4756	1	229	25
767	2	431	1411
6278	2	371	1137
8466	1	13	365
6323	2	224	886
792	1	794	1060
1384	2	221	1071
1506	2	184	844
8817	2	862	633
7310	2	797	796
7431	1	698	998
9861	1	939	158
6488	2	948	1308
2983	2	206	690
1112	1	765	498
1195	2	937	620
92	1	576	694
8486	2	465	370
5021	2	308	906
3354	1	761	1087
1837	2	462	354
2994	2	644	578
5376	1	684	1096
3766	1	318	736
2489	1	267	409
1889	2	612	1197
4179	2	593	901
2696	2	863	599
4142	2	308	338
1701	1	356	1308
5243	2	634	505
5411	2	935	1199
100	2	966	232
3362	2	860	119
1903	2	10	926
5436	2	77	176
1500	2	703	211
5460	2	343	648
9183	1	943	589
5034	1	844	674
6112	2	1003	524
5319	2	282	887
2599	1	917	1183
4604	1	219	1040
7731	1	856	1004
1655	2	51	1133
313	1	698	1324
9790	1	85	33
9436	1	769	460
5654	1	935	500
856	1	972	1038
7023	2	17	512
8524	2	645	774
7003	2	610	692
6379	1	357	413
3402	1	146	244
5309	2	560	914
6055	1	89	1431
359	2	661	852
544	2	951	680
6975	1	712	329
5394	2	666	581
2544	1	976	138
615	1	964	1283
9145	2	432	868
6465	2	698	456
4973	2	306	1240
1267	2	949	815
8048	1	831	412
2824	2	781	328
1378	1	673	1241
1659	2	457	662
1002	1	577	619
621	1	464	1295
3202	1	593	900
9087	2	924	1023
6891	1	844	905
770	2	729	613
4547	2	633	51
555	2	226	1396
8341	1	20	751
513	2	1005	883
8188	1	276	1342
4930	2	930	1086
3285	1	190	182
7277	2	40	419
9440	1	944	1055
7895	2	392	70
6040	2	847	1368
1926	2	688	222
485	1	938	1423
7966	2	313	533
1655	1	373	812
330	2	385	1291
2544	1	454	743
4207	1	217	212
840	1	747	1037
1671	2	328	374
823	2	763	639
1167	2	95	44
9372	2	264	243
21	1	955	1286
7754	2	916	881
2131	1	719	742
6890	2	241	1111
4810	2	191	1028
6260	1	999	534
8523	2	750	1099
7369	2	33	1203
4695	2	624	1401
6375	2	608	999
4242	1	593	1379
5754	1	447	670
7429	1	756	1264
6808	2	262	1116
2284	2	732	569
2295	1	983	1299
8181	2	479	207
4350	1	180	1231
5227	2	286	117
3630	1	551	1226
6640	2	487	929
9886	1	232	120
5717	2	179	95
2668	1	946	893
873	1	824	655
5033	1	110	881
2484	2	160	1154
4128	1	567	227
6119	2	296	1409
9238	1	653	243
8661	2	978	1030
1648	1	890	983
4188	1	947	32
3644	2	712	247
4433	2	94	115
2724	1	649	401
2255	1	775	566
7104	1	173	1173
3663	1	697	851
8112	1	848	1386
5027	1	280	363
8356	1	897	1319
8832	2	112	1008
7847	2	708	795
8000	1	36	297
2047	2	200	6
9836	2	120	337
1727	2	682	1086
9626	2	544	184
6439	1	872	235
6152	1	526	1409
4252	2	559	714
4564	1	103	770
2812	2	278	910
7320	2	247	1095
7877	1	89	410
4164	1	601	591
2570	1	215	1289
656	2	24	77
5185	2	316	70
4177	2	217	1160
5554	1	16	404
1733	1	294	1180
9360	1	134	1032
6924	2	836	631
1609	1	101	426
4861	1	814	157
7449	1	690	119
94	1	600	1093
8294	1	620	322
5260	1	693	1273
5296	2	175	558
1676	1	314	1210
282	2	1002	661
5081	1	784	1273
798	1	225	229
9364	2	694	255
3693	1	132	1278
1115	1	556	1030
529	2	173	1173
438	2	545	798
2726	2	526	244
1423	2	574	265
6852	1	297	1079
7294	1	849	927
136	1	886	209
7986	2	747	203
1771	1	457	997
1798	1	794	1196
7716	2	41	557
9475	1	736	501
186	2	882	758
211	2	170	813
9556	1	892	802
1134	1	43	1136
373	1	882	581
2595	2	238	1388
1437	1	355	9
5854	1	575	421
4468	2	788	1195
2693	1	978	913
9619	1	148	859
1298	2	738	1212
7864	2	671	1439
3466	1	804	1158
7481	1	500	848
3739	1	305	672
778	2	887	251
8660	2	40	883
7079	2	560	258
1327	1	273	56
7645	1	650	1401
7753	2	867	1089
1313	1	181	202
1791	1	664	207
7604	1	652	1105
1971	2	571	442
8873	2	327	1280
8467	2	377	1325
523	1	938	700
914	1	253	422
3031	1	628	1214
9696	1	298	922
847	1	921	340
8589	2	1005	111
6579	1	17	1085
4846	1	920	832
1944	1	791	912
1112	2	233	605
8458	2	978	438
3709	1	609	841
5498	1	63	1291
4422	1	525	858
6410	1	262	1025
5298	2	760	604
4764	1	761	637
7535	1	367	1038
9744	1	128	88
2790	1	907	931
9506	1	583	1055
4713	1	691	131
1993	1	526	1300
1228	1	736	584
9250	2	232	170
8712	2	823	801
9218	2	108	845
5240	1	258	1170
5456	2	279	248
2959	1	119	1201
1587	2	873	541
9518	2	599	1131
7536	2	956	65
3109	2	289	893
1076	2	248	1117
2072	2	173	540
7800	1	321	446
3679	1	569	238
3639	2	199	901
3623	1	623	910
1935	2	517	776
1299	2	669	204
2465	2	778	303
3634	1	612	618
3943	2	708	248
9647	2	785	672
8457	2	1000	820
2474	1	991	1177
9399	1	563	136
1025	2	547	596
2403	2	924	205
2985	1	286	164
386	2	735	688
204	1	727	624
995	1	68	82
1570	1	639	372
1521	1	574	553
4911	2	491	766
1773	1	581	381
2523	2	53	562
3810	1	836	876
7398	2	571	454
3608	1	563	167
1892	2	647	998
4529	1	166	18
8291	2	517	562
4409	2	173	1000
4583	1	56	731
5535	2	506	1269
2620	2	174	586
8837	1	478	282
8217	2	151	1305
4834	1	716	13
294	1	858	279
8786	1	260	1046
6383	2	583	1128
1521	2	841	787
5508	1	142	1187
1092	1	635	276
6347	1	663	1043
715	2	502	1216
8300	1	728	663
5245	2	930	495
5079	1	907	833
2363	1	1001	1133
1186	2	996	314
6645	2	692	958
3105	2	447	445
630	1	102	948
3489	2	488	1432
1537	2	639	634
1621	2	282	462
4383	2	978	301
6885	2	777	1176
7495	1	903	1245
3569	2	983	1215
4904	2	690	1105
8059	1	787	963
5592	2	443	1248
755	2	413	695
4683	2	132	1209
9777	1	435	546
1966	2	590	316
9382	2	200	128
4045	2	276	1343
2466	1	183	224
7211	1	462	906
2710	1	684	132
1633	2	887	1306
3599	2	908	1059
1331	2	439	834
4901	2	472	1226
7656	2	467	837
959	2	454	982
832	2	648	253
7052	1	1000	700
4382	2	499	440
341	2	579	386
1505	2	436	694
3817	2	392	707
8293	2	934	108
6040	1	127	47
1071	1	553	548
3286	1	407	808
578	2	593	155
8559	1	815	230
268	2	932	929
8074	2	73	980
379	1	951	1372
6778	2	409	1137
4415	2	330	70
3026	2	475	720
9732	1	319	106
9521	2	434	216
5582	2	343	299
5100	2	233	197
8513	1	853	637
2182	2	190	869
302	2	657	1322
3367	2	682	444
455	2	734	559
1061	2	931	1120
49	1	453	1436
8889	2	114	926
6400	1	112	631
6138	2	109	947
1723	2	119	569
9658	2	262	51
2620	1	423	240
9264	1	322	582
8133	1	574	27
7228	2	939	742
7917	2	496	754
2476	2	22	1027
164	2	365	123
1045	1	126	1151
4113	1	336	1014
4015	1	535	1330
29	2	922	658
619	2	611	230
7126	2	837	661
8816	1	233	828
6207	1	337	728
464	1	937	6
1316	1	491	680
3446	1	250	779
2249	2	1009	967
3352	2	716	359
4415	2	871	617
9350	2	494	1224
617	2	885	152
6337	2	505	177
2475	1	38	1264
9488	2	59	762
1492	2	179	1027
9063	1	357	783
3119	1	862	86
8206	2	773	301
479	1	384	34
881	1	925	616
478	2	891	372
2325	1	306	647
9091	2	144	782
8551	2	550	838
1217	1	674	1284
1621	1	254	884
4148	1	577	1183
107	2	437	1075
8391	1	865	894
392	2	783	1338
6565	1	912	464
1954	2	831	1398
8552	2	772	954
1314	1	106	1220
3531	1	274	1431
5507	1	33	1017
1150	2	304	596
1463	2	731	1275
1753	2	860	1264
435	1	112	901
694	2	450	1122
28	1	175	1415
716	1	650	658
2372	2	153	355
8326	1	456	734
8792	2	372	1169
991	2	426	1047
635	1	361	732
6760	1	838	1186
4302	2	758	227
2431	1	945	1176
4241	2	685	1241
2446	1	329	1382
3889	2	379	1062
6939	1	420	1165
8537	1	690	547
8825	1	126	99
3385	2	672	802
2811	2	231	1233
1224	1	269	131
2359	1	835	723
4829	1	641	0
2439	1	176	1434
2835	2	428	1186
6373	2	644	301
1407	2	875	618
6173	1	412	1124
1681	2	458	425
2638	2	414	780
7937	1	724	8
2199	1	168	486
8785	2	653	1025
754	2	14	1256
6893	1	313	99
390	1	760	698
9453	2	554	531
6953	1	874	250
569	1	718	645
1108	2	467	1177
9899	2	126	1415
3497	1	694	891
6021	1	680	471
4597	1	843	59
7723	2	774	1128
9154	2	623	965
1096	2	622	481
1466	1	904	122
7941	1	56	1246
5231	1	275	623
2136	1	586	524
1485	1	598	1359
5151	2	855	785
4960	1	133	692
8921	2	187	674
7438	2	985	1074
4014	2	401	236
6763	2	108	685
7922	2	854	1292
6696	1	23	541
6966	2	443	1398
7497	1	709	1425
4468	1	311	1042
603	2	741	809
1930	1	35	665
9083	2	451	506
1543	2	524	1341
7740	2	719	1007
1107	2	940	639
7302	1	485	1090
9183	2	177	375
7173	2	804	327
2067	2	348	239
2276	2	623	481
7731	1	388	424
2309	1	351	651
2079	2	657	563
2323	1	199	1104
5541	2	649	89
774	2	406	1267
7515	2	878	341
1065	1	240	1257
9470	2	614	884
9958	2	949	506
2641	2	657	60
9600	2	185	643
7037	2	271	578
9667	2	611	471
3473	2	680	626
8668	2	822	1241
7997	2	658	107
430	2	379	419
2117	1	454	992
1903	1	77	931
8191	1	339	1240
2298	1	315	441
621	1	489	463
6315	1	185	154
8345	2	888	211
2557	2	800	880
2543	2	775	968
5548	2	641	920
1778	1	597	837
6205	2	478	1058
7890	1	259	20
6501	2	977	148
9342	1	192	917
8126	2	507	808
2520	2	796	924
8123	2	175	201
7135	2	1005	719
9109	2	196	1018
8011	1	389	1001
817	2	447	47
2526	1	834	1273
793	2	94	1202
1675	1	141	420
7996	2	878	415
6315	1	739	895
6142	1	94	8
4736	2	263	853
5492	2	441	1427
8771	2	366	1127
4392	1	520	1143
7885	1	954	1287
9257	2	710	930
3477	1	888	348
7072	1	930	1206
2840	2	713	706
4166	2	336	743
4439	1	252	423
4627	1	41	1055
7284	1	523	718
637	2	766	314
2718	1	826	1040
764	2	529	490
8124	1	555	1398
660	1	181	820
9678	1	941	608
1839	2	817	561
5340	2	888	321
2733	1	744	975
4703	1	74	321
4576	2	548	109
4642	2	517	986
5118	2	782	418
5670	2	95	699
9318	2	768	951
3005	1	769	712
3550	2	867	552
1124	1	673	1016
2195	1	473	423
3014	2	80	118
6180	1	85	377
1842	1	60	864
6687	2	950	1271
2254	1	638	1131
1279	2	728	1262
4690	1	805	285
7485	1	394	608
9340	1	938	593
8810	1	96	321
1419	1	930	631
9284	1	483	474
6085	2	648	178
5972	2	285	1257
3600	1	176	1112
8950	2	230	447
749	2	700	341
5384	1	889	161
5880	2	483	328
1548	1	319	1352
8523	2	165	1220
5095	2	259	737
8154	1	936	432
9733	2	732	718
930	2	495	232
5685	1	671	419
3271	1	478	730
2555	2	778	841
7386	2	775	138
7980	2	42	190
5828	2	151	335
387	1	486	1011
9058	2	129	1235
9677	2	946	429
4345	1	354	503
